Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F,,
Date,,,,,,,
2019-12-05,1476.9000244140625,1478.0,1472.300048828125,1474.699951171875,907,1475.7133382161458,0.006827290014937956
2019-12-06,1459.0999755859375,1476.0,1458.199951171875,1475.0,899,1474.386669921875,0.00704627555582402
2019-12-09,1459.300048828125,1464.199951171875,1458.5999755859375,1458.800048828125,1461,1473.0466715494792,0.007044799993989663
2019-12-10,1462.5999755859375,1467.199951171875,1460.699951171875,1460.699951171875,367,1472.1333374023438,0.0069899253228498165
2019-12-11,1469.4000244140625,1475.4000244140625,1463.0999755859375,1463.0999755859375,393,1471.5466715494792,0.007048895046635826
2019-12-12,1466.699951171875,1483.9000244140625,1463.699951171875,1475.0999755859375,955,1470.6633382161458,0.007000573110487278
2019-12-13,1475.5999755859375,1475.9000244140625,1463.0999755859375,1463.0999755859375,468,1469.4700032552084,0.006698505023169098
2019-12-16,1475.0,1475.300048828125,1473.800048828125,1473.800048828125,99,1468.3700032552083,0.006692982428881597
2019-12-17,1474.5999755859375,1476.9000244140625,1474.0,1474.0999755859375,410,1467.2566691080729,0.0066921657715533584
2019-12-18,1472.5999755859375,1472.5999755859375,1472.5999755859375,1472.5999755859375,250,1466.9833333333333,0.0058432610182283665
2019-12-19,1478.199951171875,1478.9000244140625,1473.300048828125,1475.9000244140625,319,1466.5833333333333,0.005763318668443717
2019-12-20,1474.699951171875,1478.0999755859375,1474.699951171875,1476.699951171875,118,1466.9333333333334,0.0047869004733235585
2019-12-23,1482.5,1482.5,1479.9000244140625,1482.300048828125,391,1467.639998372396,0.00485367075427819
2019-12-24,1499.0999755859375,1499.0999755859375,1488.699951171875,1488.699951171875,52,1469.093330891927,0.005153611448466051
2019-12-26,1509.300048828125,1512.300048828125,1505.0,1505.199951171875,126,1471.0,0.005219519015851541
2019-12-27,1513.800048828125,1513.800048828125,1513.800048828125,1513.800048828125,839,1472.736669921875,0.0051335672253134
2019-12-30,1514.5,1515.0999755859375,1510.0,1512.5999755859375,446,1474.160001627604,0.005019139616546501
2019-12-31,1519.5,1523.4000244140625,1513.800048828125,1513.800048828125,301,1475.9,0.0049774663251117126
2020-01-02,1524.5,1528.699951171875,1518.0,1518.0999755859375,214,1477.6866658528645,0.004987200358996404
2020-01-03,1549.199951171875,1552.699951171875,1530.0999755859375,1530.0999755859375,107,1480.2166625976563,0.005690043394822128
2020-01-06,1566.199951171875,1580.0,1560.4000244140625,1580.0,416,1483.3133260091147,0.005925399978958017
2020-01-07,1571.800048828125,1576.300048828125,1558.300048828125,1558.300048828125,47,1486.936661783854,0.005681736366630555
2020-01-08,1557.4000244140625,1604.199951171875,1552.300048828125,1579.699951171875,236,1490.0799967447917,0.006049862120754983
2020-01-09,1551.699951171875,1555.699951171875,1543.300048828125,1555.699951171875,54,1493.2499959309896,0.0060222932175509536
2020-01-10,1557.5,1558.800048828125,1545.4000244140625,1551.199951171875,16,1496.506660970052,0.00602946921472258
2020-01-13,1548.4000244140625,1558.0,1548.4000244140625,1557.4000244140625,48,1499.6733276367188,0.006089794858307369
2020-01-14,1542.4000244140625,1546.699951171875,1534.9000244140625,1546.699951171875,32,1502.233329264323,0.006066590652048909
2020-01-15,1552.0999755859375,1553.9000244140625,1545.5999755859375,1548.0,11,1505.22666015625,0.006074090998342631
2020-01-16,1549.0,1556.0999755859375,1548.5,1555.699951171875,98,1507.5866617838542,0.005877572078769951
2020-01-17,1558.800048828125,1558.800048828125,1553.5999755859375,1554.0999755859375,108,1510.413330078125,0.005878247230284866
2020-01-21,1556.4000244140625,1566.199951171875,1551.0,1559.300048828125,45,1513.063330078125,0.005911290041441601
2020-01-22,1555.300048828125,1557.0999755859375,1549.800048828125,1549.800048828125,42,1516.269999186198,0.005331215827982168
2020-01-23,1564.5999755859375,1564.5999755859375,1552.199951171875,1553.0999755859375,15,1519.7799967447916,0.005361989183991208
2020-01-24,1571.0999755859375,1571.0999755859375,1556.300048828125,1556.300048828125,43,1523.3966634114583,0.005372173472975471
2020-01-27,1576.800048828125,1584.5,1576.800048828125,1584.300048828125,22,1526.9766642252605,0.005360666389179421
2020-01-28,1569.199951171875,1576.4000244140625,1569.199951171875,1576.4000244140625,3,1530.393330891927,0.005467930060170602
2020-01-29,1569.800048828125,1569.800048828125,1569.800048828125,1569.800048828125,251274,1533.5333333333333,0.005430101872402907
2020-01-30,1583.5,1585.0,1571.4000244140625,1576.800048828125,62336,1537.15,0.005540855912191086
2020-01-31,1582.9000244140625,1589.0,1570.0,1573.4000244140625,1095,1540.7600016276042,0.005542669701710611
2020-02-03,1577.199951171875,1593.300048828125,1568.199951171875,1592.9000244140625,1062,1544.2466674804687,0.00560959531251366
2020-02-04,1550.4000244140625,1577.699951171875,1547.800048828125,1577.699951171875,978,1546.6533365885416,0.006613169351308902
2020-02-05,1557.800048828125,1560.699951171875,1547.699951171875,1553.199951171875,1305,1549.42333984375,0.006593465875590097
2020-02-06,1565.0999755859375,1565.5999755859375,1551.5999755859375,1553.5999755859375,110,1552.1766723632813,0.006583528680279086
2020-02-07,1568.5999755859375,1571.9000244140625,1560.5,1564.9000244140625,431,1554.493339029948,0.0063427492627949715
2020-02-10,1574.699951171875,1574.699951171875,1568.5999755859375,1569.300048828125,128,1556.6733357747396,0.006281211365780157
2020-02-11,1565.5999755859375,1571.0999755859375,1561.9000244140625,1570.9000244140625,440,1558.4,0.006409120805950218
2020-02-12,1567.4000244140625,1568.699951171875,1561.0,1565.199951171875,36,1560.1633341471354,0.006407835837005738
2020-02-13,1575.0999755859375,1575.0999755859375,1570.199951171875,1570.199951171875,74,1562.0166666666667,0.006433061277214288
2020-02-14,1582.699951171875,1582.699951171875,1574.800048828125,1575.800048828125,68,1563.9566650390625,0.006456162709541546
2020-02-18,1600.0,1604.300048828125,1579.800048828125,1579.800048828125,310,1565.65,0.0060975278934885056
2020-02-19,1607.5,1610.5,1599.699951171875,1600.5999755859375,542,1567.0266682942708,0.0058492856582576785
2020-02-20,1616.5999755859375,1621.0,1603.0,1606.5,117,1568.519999186198,0.005894583758701281
2020-02-21,1644.5999755859375,1645.0,1619.300048828125,1619.300048828125,186,1571.4266642252603,0.006296661317822154
2020-02-24,1672.4000244140625,1686.5999755859375,1650.0,1657.0,435,1575.45,0.006778504838476185
2020-02-25,1646.9000244140625,1653.699951171875,1632.300048828125,1645.0999755859375,409,1578.430000813802,0.007508085488964254
2020-02-26,1640.0,1648.0999755859375,1636.4000244140625,1644.0,1990,1581.4833333333333,0.007455265232837325
2020-02-27,1640.0,1658.0,1638.5,1641.0999755859375,707,1584.7366658528647,0.007384192600207905
2020-02-28,1564.0999755859375,1642.5,1564.0999755859375,1640.300048828125,289,1585.1366658528646,0.011461334221950463
2020-03-02,1592.300048828125,1608.300048828125,1574.300048828125,1583.9000244140625,537,1586.5800008138021,0.011896593526782923
2020-03-03,1642.0999755859375,1645.300048828125,1594.0,1594.5,610,1589.3566650390626,0.013094318364493951
2020-03-04,1641.0999755859375,1645.9000244140625,1631.300048828125,1645.4000244140625,83,1592.1799967447917,0.01308718343147955
2020-03-05,1666.4000244140625,1672.9000244140625,1637.199951171875,1637.300048828125,154,1595.8833292643228,0.013307703516356973
2020-03-06,1670.800048828125,1686.199951171875,1647.199951171875,1670.800048828125,175,1599.4233317057292,0.01329059058754055
2020-03-09,1674.5,1701.5999755859375,1657.699951171875,1696.0999755859375,161,1602.869999186198,0.013285863215693723
2020-03-10,1659.0999755859375,1674.5999755859375,1643.0,1671.5999755859375,48,1605.613330078125,0.01344415034787613
2020-03-11,1641.4000244140625,1666.5,1635.0,1656.5999755859375,47,1608.019999186198,0.013584903418580025
2020-03-12,1589.300048828125,1647.5,1566.4000244140625,1637.0,256,1608.6699991861979,0.014887033301047967
2020-03-13,1515.699951171875,1589.800048828125,1513.800048828125,1574.9000244140625,89,1606.4099975585937,0.01707162194824285
2020-03-16,1485.9000244140625,1569.0999755859375,1452.0999755859375,1569.0999755859375,193,1603.1766642252603,0.017395082496712882
2020-03-17,1524.9000244140625,1537.699951171875,1469.300048828125,1469.300048828125,122,1601.4333333333334,0.018135654768508522
2020-03-18,1477.300048828125,1542.0,1477.300048828125,1537.5,333,1598.9966674804687,0.018744826617315236
2020-03-19,1478.5999755859375,1491.5999755859375,1471.0,1481.5,262,1596.3566650390626,0.018713805586315104
2020-03-20,1484.0,1484.0,1483.5,1483.5,14,1593.6533325195312,0.01870284250725988
2020-03-23,1567.0,1567.0,1490.199951171875,1505.300048828125,51,1593.6,0.021450072759892587
2020-03-24,1660.199951171875,1685.5,1592.699951171875,1592.699951171875,442,1596.45,0.024026862729651065
2020-03-25,1632.300048828125,1676.5,1631.0999755859375,1676.5,476,1598.6733357747396,0.024234064390731745
2020-03-26,1650.0999755859375,1660.5,1650.0999755859375,1660.5,3,1601.430000813802,0.024292159862443423
2020-03-27,1623.9000244140625,1623.9000244140625,1623.9000244140625,1623.9000244140625,100638,1603.0566691080728,0.02450183933930019
2020-03-30,1622.0,1652.800048828125,1607.199951171875,1641.199951171875,16389,1604.3666707356772,0.02449659929100913
2020-03-31,1583.4000244140625,1621.0,1576.0,1618.699951171875,2874,1603.813338216146,0.024834576924011965
2020-04-01,1578.199951171875,1600.0,1570.0,1570.0,2158,1602.836669921875,0.02482477307598989
2020-04-02,1625.699951171875,1631.199951171875,1586.0,1590.9000244140625,1294,1603.1400024414063,0.025421416538583305
2020-04-03,1633.699951171875,1636.0,1619.800048828125,1624.5,643,1602.7766682942708,0.02523861823143898
2020-04-06,1677.0,1696.699951171875,1625.9000244140625,1629.0999755859375,1063,1602.930000813802,0.025518546407780257
2020-04-07,1664.800048828125,1724.4000244140625,1658.0,1695.699951171875,1144,1603.5266682942708,0.02539111775572091
2020-04-08,1665.4000244140625,1677.0,1662.5,1669.699951171875,747,1604.3733357747396,0.025374670657400598
2020-04-09,1736.199951171875,1736.199951171875,1662.699951171875,1662.699951171875,825,1607.5800008138021,0.026489755282159713
2020-04-13,1744.800048828125,1756.800048828125,1710.699951171875,1722.0,696,1613.6033365885417,0.02485491198689895
2020-04-14,1756.699951171875,1775.0,1739.5,1756.800048828125,675,1619.0833333333333,0.024719792926342996
2020-04-15,1727.199951171875,1744.9000244140625,1722.699951171875,1739.4000244140625,642,1621.9199991861979,0.024418277716924494
2020-04-16,1720.4000244140625,1750.5999755859375,1715.0,1731.0,162,1624.5633341471355,0.02443795398267615
2020-04-17,1689.199951171875,1725.0,1684.9000244140625,1715.699951171875,223,1625.323331705729,0.024563572014532617
2020-04-20,1701.5999755859375,1701.5999755859375,1680.0,1686.0,106,1626.3499959309895,0.02459107652101711
2020-04-21,1678.199951171875,1707.0999755859375,1659.9000244140625,1697.0,666,1626.4733276367188,0.02473396642525416
2020-04-22,1728.699951171875,1728.699951171875,1684.800048828125,1696.0,453,1628.7933268229167,0.025245021152882494
2020-04-23,1733.300048828125,1745.0999755859375,1733.300048828125,1734.0,482,1631.8566609700522,0.02513734289466935
2020-04-24,1723.5,1744.0,1714.5,1744.0,221,1636.3299926757813,0.024364945194089733
2020-04-27,1711.9000244140625,1731.9000244140625,1711.9000244140625,1731.9000244140625,169,1642.8699951171875,0.022611948556395544
2020-04-28,1710.5,1716.5999755859375,1707.0999755859375,1716.5999755859375,1255,1650.3566609700522,0.02218076806491537
2020-04-29,1703.4000244140625,1713.5,1702.0,1710.0,373,1656.306660970052,0.02186580472474945
2020-04-30,1684.199951171875,1719.300048828125,1680.800048828125,1719.300048828125,327,1663.2033243815104,0.02104853990155348
2020-05-01,1694.5,1701.5,1670.5,1686.5999755859375,337,1670.399991861979,0.02103843372578774
2020-05-04,1706.9000244140625,1709.0,1699.5999755859375,1702.5999755859375,320,1677.8299926757813,0.021042403887618584
2020-05-05,1704.4000244140625,1704.4000244140625,1697.199951171875,1701.5,82,1682.4099934895833,0.018722707288265958
2020-05-06,1684.199951171875,1704.0,1684.199951171875,1704.0,469,1683.2099934895834,0.015561927206692893
2020-05-07,1721.800048828125,1721.800048828125,1685.5999755859375,1686.199951171875,853,1686.1933268229166,0.015692601600793034
2020-05-08,1709.9000244140625,1728.9000244140625,1703.800048828125,1726.199951171875,330,1688.186661783854,0.015677135326192825
2020-05-11,1695.300048828125,1704.5,1690.199951171875,1702.300048828125,749,1690.5666625976562,0.015455449125631229
2020-05-12,1704.4000244140625,1713.0999755859375,1699.300048828125,1699.300048828125,324,1693.313330078125,0.015461870927113954
2020-05-13,1713.9000244140625,1721.300048828125,1701.9000244140625,1702.0,431,1697.663330078125,0.014698304032346007
2020-05-14,1738.0999755859375,1743.0999755859375,1720.5,1724.300048828125,672,1702.9933308919271,0.01479521159425359
2020-05-15,1753.4000244140625,1753.4000244140625,1739.699951171875,1739.699951171875,719,1707.25,0.013953420230241964
2020-05-18,1731.800048828125,1770.5,1731.800048828125,1755.699951171875,229,1710.5200032552084,0.014207939243811871
2020-05-19,1744.199951171875,1749.5,1744.199951171875,1744.199951171875,167,1712.7600016276042,0.01347977532398858
2020-05-20,1750.5999755859375,1752.0999755859375,1745.5999755859375,1751.5999755859375,16,1715.619999186198,0.013384741067805043
2020-05-21,1720.5,1746.800048828125,1720.5,1746.800048828125,528,1717.4566650390625,0.013824628896286184
2020-05-22,1734.5999755859375,1734.5999755859375,1726.5999755859375,1726.5999755859375,6,1717.4033325195312,0.01151294516249309
2020-05-26,1704.800048828125,1726.4000244140625,1704.800048828125,1726.4000244140625,39,1716.069999186198,0.011889770736243099
2020-05-27,1710.300048828125,1710.300048828125,1685.5999755859375,1685.5999755859375,137416,1714.5233357747395,0.011829288930415802
2020-05-28,1713.300048828125,1727.800048828125,1705.0,1709.300048828125,23355,1714.0600056966146,0.011444352205514657
2020-05-29,1736.9000244140625,1738.300048828125,1715.0999755859375,1718.800048828125,1526,1714.6100056966145,0.011699263130945513
2020-06-01,1737.800048828125,1747.0,1727.0999755859375,1740.4000244140625,871,1716.2300089518228,0.011164531953830705
2020-06-02,1725.199951171875,1745.5,1721.800048828125,1743.0,741,1717.0166748046875,0.011196828999544488
2020-06-03,1697.800048828125,1726.300048828125,1684.5,1726.300048828125,2755,1717.670011393229,0.01129677181685243
2020-06-04,1718.9000244140625,1718.9000244140625,1694.5,1694.5,807,1717.3433471679687,0.010094856198054057
2020-06-05,1676.199951171875,1711.800048828125,1668.5999755859375,1711.800048828125,1502,1715.440010579427,0.011036570290027536
2020-06-08,1698.300048828125,1699.4000244140625,1675.9000244140625,1679.0999755859375,587,1714.6000122070313,0.011298813494537525
2020-06-09,1714.699951171875,1720.9000244140625,1692.0,1694.5999755859375,690,1714.6933430989584,0.011379494612039303
2020-06-10,1713.300048828125,1740.800048828125,1711.9000244140625,1716.0999755859375,718,1714.7866780598958,0.01137949062951186
2020-06-11,1732.0,1744.0999755859375,1720.0,1737.199951171875,347,1715.740010579427,0.01151624291304619
2020-06-12,1729.300048828125,1743.0,1724.9000244140625,1724.9000244140625,318,1717.2433471679688,0.011305011043352884
2020-06-15,1720.300048828125,1730.0,1703.300048828125,1730.0,188,1718.1033487955729,0.011315326537817093
2020-06-16,1729.5999755859375,1729.5999755859375,1722.4000244140625,1726.300048828125,22,1718.8600138346353,0.011281321226701814
2020-06-17,1729.199951171875,1729.199951171875,1714.699951171875,1714.699951171875,51,1719.686678059896,0.011276152808713897
2020-06-18,1724.800048828125,1734.0999755859375,1717.300048828125,1730.5,110,1721.0400146484376,0.011049119889333178
2020-06-19,1745.9000244140625,1750.699951171875,1723.5,1723.699951171875,1329,1721.8433471679687,0.01051350355978134
2020-06-22,1756.699951171875,1767.5999755859375,1750.5,1755.199951171875,1356,1723.4033447265624,0.010466224930516294
2020-06-23,1772.0999755859375,1776.300048828125,1754.199951171875,1755.4000244140625,666,1725.9633422851562,0.01040170854780894
2020-06-24,1765.800048828125,1783.0999755859375,1764.5,1778.300048828125,961,1728.010009765625,0.010415762213737202
2020-06-25,1762.0999755859375,1764.800048828125,1759.800048828125,1761.699951171875,207,1729.6166748046876,0.010399653640540591
2020-06-26,1772.5,1772.5,1764.699951171875,1766.0,640,1730.7633422851563,0.010146699228927279
2020-06-29,1774.800048828125,1780.199951171875,1774.300048828125,1779.800048828125,584,1731.4766764322917,0.010031995904685185
2020-06-30,1793.0,1793.199951171875,1774.4000244140625,1777.300048828125,986,1733.5166748046875,0.009886489625993892
2020-07-01,1773.199951171875,1798.0,1765.800048828125,1793.5999755859375,331,1734.4833414713542,0.010065424376902776
2020-07-02,1784.0,1784.0,1768.699951171875,1773.4000244140625,215,1735.5966756184896,0.010100540818535904
2020-07-06,1788.5,1790.0999755859375,1788.199951171875,1788.199951171875,172,1737.8633422851562,0.009522335055638962
2020-07-07,1804.199951171875,1804.199951171875,1783.300048828125,1789.300048828125,751,1740.1833414713542,0.009537397304833679
2020-07-08,1815.5,1817.9000244140625,1801.5,1801.5,209,1743.87333984375,0.008905767000143113
2020-07-09,1799.199951171875,1819.800048828125,1799.199951171875,1816.0999755859375,396,1746.836669921875,0.009130255602068805
2020-07-10,1798.199951171875,1805.5,1797.699951171875,1805.5,236,1749.6666666666667,0.009139788881367268
2020-07-13,1811.0,1811.0,1805.0,1805.0,164,1752.1366658528646,0.008913394272992339
2020-07-14,1810.5999755859375,1811.5,1791.0,1791.0,339,1754.563330078125,0.00891702798085007
2020-07-15,1811.4000244140625,1813.5,1806.0999755859375,1806.0999755859375,167,1757.4366658528645,0.008768843335375328
2020-07-16,1798.699951171875,1810.9000244140625,1794.300048828125,1810.9000244140625,146,1760.7999959309896,0.008293445093193753
2020-07-17,1808.300048828125,1810.0999755859375,1798.5,1798.5,24,1763.7799967447916,0.008083197388755037
2020-07-20,1815.9000244140625,1817.300048828125,1807.0,1807.0,89,1768.4366658528645,0.006344010171072784
2020-07-21,1842.4000244140625,1842.4000244140625,1822.0,1822.0,117,1773.2399983723958,0.006428998961073568
2020-07-22,1864.0999755859375,1867.0,1854.699951171875,1858.0999755859375,213,1778.2199991861978,0.0065187599726216445
2020-07-23,1889.0999755859375,1890.300048828125,1868.5,1868.699951171875,133,1784.0799967447917,0.006759026210303411
2020-07-24,1897.300048828125,1897.300048828125,1884.300048828125,1884.300048828125,474,1789.589998372396,0.006607962806544603
2020-07-27,1931.0,1938.0,1901.5,1901.699951171875,364,1796.313330078125,0.007067413301862148
2020-07-28,1944.699951171875,1944.699951171875,1928.5999755859375,1931.5,825,1803.7933268229167,0.006887001294440524
2020-07-29,1953.5,1953.5,1952.5999755859375,1953.199951171875,209835,1811.256660970052,0.006883198263490083
2020-07-30,1942.300048828125,1965.0999755859375,1930.0,1963.4000244140625,28853,1818.3599975585937,0.007072958203075103
2020-07-31,1962.800048828125,1981.0999755859375,1948.0,1948.5999755859375,2914,1826.293330891927,0.007065371838300086
2020-08-03,1966.0,1984.300048828125,1955.5,1984.300048828125,683,1833.6299967447917,0.006920732460561378
2020-08-04,2001.199951171875,2016.199951171875,1968.800048828125,1971.0,2010,1841.7799967447916,0.0073654403152994255
2020-08-05,2031.0999755859375,2050.199951171875,2011.0,2024.0,1422,1850.413330078125,0.007575538926923477
2020-08-06,2051.5,2063.0,2040.0,2045.5,294,1859.936661783854,0.00747789182919334
2020-08-07,2010.0999755859375,2055.0,2009.5999755859375,2040.0999755859375,808,1868.2033284505208,0.008701641584897038
2020-08-10,2024.4000244140625,2043.800048828125,2017.5,2026.4000244140625,233,1876.5999959309895,0.008711493546027614
2020-08-11,1932.5999755859375,2016.0,1904.0,2012.4000244140625,971,1881.8599934895833,0.012595144019946474
2020-08-12,1934.9000244140625,1946.5999755859375,1871.5999755859375,1923.0,404,1886.5899943033853,0.012521662104275706
2020-08-13,1956.699951171875,1957.4000244140625,1916.9000244140625,1921.5,71,1892.706660970052,0.012343520897305046
2020-08-14,1937.0,1947.4000244140625,1937.0,1938.699951171875,201,1897.806660970052,0.012570829546355668
2020-08-17,1985.0,1985.0,1949.5999755859375,1949.5999755859375,97,1904.3566609700522,0.013193825246964972
2020-08-18,1999.4000244140625,2002.800048828125,1972.0999755859375,2001.0999755859375,92,1910.863330078125,0.0131759874444347
2020-08-19,1958.699951171875,1980.0,1938.699951171875,1980.0,347,1915.6366617838542,0.013862949180303145
2020-08-20,1933.800048828125,1948.300048828125,1922.300048828125,1941.199951171875,106,1920.1233317057292,0.013986961520580866
2020-08-21,1934.5999755859375,1945.0,1908.9000244140625,1941.0,184,1924.6699991861979,0.013980768509110675
2020-08-24,1927.699951171875,1940.0,1922.199951171875,1930.199951171875,85,1928.5599975585938,0.013996092195317927
2020-08-25,1911.800048828125,1928.5,1911.800048828125,1927.5,176,1931.9333333333334,0.014119750128566965
2020-08-26,1940.699951171875,1950.800048828125,1909.699951171875,1909.699951171875,287,1936.2433308919271,0.014319839945935204
2020-08-27,1921.5999755859375,1972.5,1921.5999755859375,1948.9000244140625,2303,1940.339998372396,0.014393133934778228
2020-08-28,1964.5999755859375,1971.300048828125,1922.5,1927.0999755859375,778,1945.5499959309896,0.014845952818564885
2020-08-31,1967.5999755859375,1971.300048828125,1953.300048828125,1970.0,158,1950.6066609700522,0.014845736591759895
2020-09-01,1968.199951171875,1986.300048828125,1961.699951171875,1961.699951171875,186,1954.7999918619792,0.014682156228712549
2020-09-02,1934.4000244140625,1967.300048828125,1934.4000244140625,1967.300048828125,71,1957.1433268229166,0.014986622980100757
2020-09-03,1927.5999755859375,1938.800048828125,1923.0,1937.0999755859375,179,1958.42666015625,0.014834509900914422
2020-09-04,1923.9000244140625,1939.699951171875,1917.699951171875,1927.9000244140625,607,1959.3133260091147,0.014826723129656142
2020-09-08,1933.0,1937.9000244140625,1903.0999755859375,1930.9000244140625,271,1959.3799926757813,0.014492842274983622
2020-09-09,1944.699951171875,1946.199951171875,1924.5999755859375,1926.9000244140625,219,1959.3799926757813,0.014476832027388826
2020-09-10,1954.199951171875,1962.699951171875,1944.0999755859375,1944.0999755859375,722,1959.4033243815104,0.014480772524092526
2020-09-11,1937.800048828125,1949.5,1937.800048828125,1944.0,73,1959.2533243815103,0.014525862119127354
2020-09-14,1953.0999755859375,1953.0999755859375,1943.0,1946.300048828125,55,1958.9299886067708,0.014467396690826235
2020-09-15,1956.300048828125,1968.5,1955.800048828125,1955.800048828125,74,1958.6066569010416,0.014467429699649483
2020-09-16,1960.199951171875,1961.4000244140625,1956.699951171875,1961.300048828125,124,1957.239990234375,0.014072301838434931
2020-09-17,1940.0,1946.0,1933.699951171875,1939.0,67,1954.2033243815104,0.013864646669850732
2020-09-18,1952.0999755859375,1952.0999755859375,1949.0,1950.5,38,1950.889990234375,0.01377308876673807
2020-09-21,1901.199951171875,1946.199951171875,1883.4000244140625,1946.199951171875,52,1947.259989420573,0.014086318855690725
2020-09-22,1898.5999755859375,1913.0999755859375,1898.5999755859375,1913.0999755859375,331,1943.0666544596354,0.01398687366431597
2020-09-23,1859.9000244140625,1875.5,1859.9000244140625,1875.5,5,1940.6433227539062,0.011910029780902323
2020-09-24,1868.300048828125,1868.300048828125,1851.5,1851.5,365,1938.4233235677084,0.011948551559512407
2020-09-25,1857.699951171875,1857.699951171875,1856.300048828125,1856.300048828125,4,1935.1233235677084,0.011742585176225511
2020-09-28,1872.800048828125,1872.800048828125,1872.800048828125,1872.800048828125,10455,1932.9833251953125,0.011763374983085915
2020-09-29,1894.300048828125,1895.4000244140625,1872.4000244140625,1876.5,3283,1929.9599934895834,0.010980646645560687
2020-09-30,1887.5,1899.699951171875,1879.800048828125,1893.0,600,1926.2299926757812,0.010860377964518796
2020-10-01,1908.4000244140625,1909.5999755859375,1882.5,1884.0999755859375,730,1924.553328450521,0.010525435198512791
2020-10-02,1900.199951171875,1913.0,1893.9000244140625,1893.9000244140625,530,1923.4333251953126,0.010307245113911071
2020-10-05,1912.5,1915.5999755859375,1884.699951171875,1898.9000244140625,1360,1922.696659342448,0.010385499182425482
2020-10-06,1901.0999755859375,1918.0,1874.4000244140625,1906.5999755859375,968,1921.8099934895833,0.010420363418775726
2020-10-07,1883.5999755859375,1889.800048828125,1873.0999755859375,1874.0999755859375,50,1920.869991048177,0.010446618428996314
2020-10-08,1888.5999755859375,1893.0,1882.699951171875,1893.0,348,1919.1333251953124,0.010046713252820447
2020-10-09,1919.5,1929.0999755859375,1905.0999755859375,1909.300048828125,580,1919.0633260091147,0.010372464592694985
2020-10-12,1922.5,1926.5,1921.5999755859375,1924.0,96,1917.6599934895833,0.00948314280918305
2020-10-13,1888.5,1922.199951171875,1887.0,1921.9000244140625,191,1915.0233276367187,0.00996554205261058
2020-10-14,1901.300048828125,1910.800048828125,1882.5,1889.699951171875,33,1912.793330891927,0.010071414464391231
2020-10-15,1903.199951171875,1906.300048828125,1889.5999755859375,1897.300048828125,254,1911.753328450521,0.009607334197779932
2020-10-16,1900.800048828125,1900.800048828125,1898.5,1898.5,53,1910.8599975585937,0.009591715527225186
2020-10-19,1906.4000244140625,1907.800048828125,1899.5,1907.300048828125,43,1910.2766642252604,0.009606643607742573
2020-10-20,1910.4000244140625,1910.4000244140625,1896.0999755859375,1901.300048828125,329,1909.523331705729,0.009571460238241864
2020-10-21,1924.5999755859375,1927.300048828125,1913.5999755859375,1913.5999755859375,1202,1908.8533325195312,0.009606537883630323
2020-10-22,1901.0999755859375,1924.300048828125,1898.199951171875,1924.300048828125,899,1907.0833333333333,0.009793494367846519
2020-10-23,1902.0,1913.300048828125,1896.199951171875,1899.9000244140625,287,1905.889998372396,0.009691958349372627
2020-10-26,1902.699951171875,1907.0,1893.5,1895.5,242,1904.2099975585938,0.009561647171888123
2020-10-27,1908.800048828125,1908.800048828125,1904.4000244140625,1904.5999755859375,176,1902.6266642252604,0.009579848662335418
2020-10-28,1876.199951171875,1876.199951171875,1870.9000244140625,1870.9000244140625,277,1899.8266642252604,0.010012889610160804
2020-10-29,1865.5999755859375,1879.800048828125,1858.800048828125,1876.0999755859375,240,1897.3466634114584,0.009905785092156167
2020-10-30,1877.4000244140625,1886.5999755859375,1862.800048828125,1862.800048828125,725,1894.8566650390626,0.009908092088443782
2020-11-02,1890.4000244140625,1894.699951171875,1872.9000244140625,1872.9000244140625,190,1894.4966674804687,0.008830471829983397
2020-11-03,1908.5,1908.5,1891.5,1891.5,712,1894.8266682942708,0.009002835655055002
2020-11-04,1894.5999755859375,1907.0,1885.300048828125,1893.800048828125,782,1895.9833333333333,0.008256134484129827
2020-11-05,1945.300048828125,1948.0,1901.699951171875,1901.699951171875,135,1898.55,0.00951782918940185
2020-11-06,1950.300048828125,1958.800048828125,1940.800048828125,1940.800048828125,304,1901.636669921875,0.009425390842279365
2020-11-09,1853.199951171875,1963.199951171875,1847.0999755859375,1955.5999755859375,745,1900.9833333333333,0.013222404224978394
2020-11-10,1875.4000244140625,1885.300048828125,1871.199951171875,1879.300048828125,276,1900.3533325195312,0.013237999032860166
2020-11-11,1860.699951171875,1878.800048828125,1855.5,1878.800048828125,222,1899.4599975585938,0.013297571111977737
2020-11-12,1872.5999755859375,1878.5,1866.5999755859375,1869.0,220,1898.2666625976562,0.013185485339662123
2020-11-13,1885.699951171875,1890.0999755859375,1876.800048828125,1877.0,240,1897.783329264323,0.013235799588871689
2020-11-16,1887.300048828125,1887.300048828125,1871.0,1874.5999755859375,6,1896.9433308919272,0.013178176195414623
2020-11-17,1884.5,1888.4000244140625,1884.5,1888.4000244140625,59,1896.389998372396,0.013137814310036513
2020-11-18,1873.5,1873.5,1873.5,1873.5,152,1896.0533325195313,0.013072502297374281
2020-11-19,1861.0999755859375,1865.800048828125,1856.0,1865.800048828125,59,1895.1366658528646,0.01311480421438266
2020-11-20,1872.5999755859375,1872.5999755859375,1871.199951171875,1871.199951171875,1900,1893.573331705729,0.012793776366429683
