Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,,
Date,,,,,,,
2022-11-20,16291.83203125,16746.779296875,16248.6923828125,16712.919921875,21313378652,18846.28974609375,0.04227384764482926
2022-11-21,15787.2841796875,16291.2236328125,15599.046875,16291.2236328125,37429485518,18732.2595703125,0.04252718336074182
2022-11-22,16189.76953125,16253.0478515625,15656.6064453125,15782.30078125,30726828760,18619.6849609375,0.042679323330908334
2022-11-23,16610.70703125,16638.193359375,16170.5029296875,16195.5888671875,32958875628,18528.522786458332,0.04304275278338265
2022-11-24,16604.46484375,16771.474609375,16501.767578125,16611.63671875,26129037414,18412.143033854165,0.042283199032904464
2022-11-25,16521.841796875,16603.31640625,16388.404296875,16602.26953125,18678255976,18270.523046875,0.041637479857274264
2022-11-26,16464.28125,16666.86328125,16416.228515625,16521.576171875,18000008764,18143.137890625,0.04152214879087884
2022-11-27,16444.626953125,16594.40625,16437.025390625,16463.8828125,20443898509,18004.780403645833,0.04133899255923823
2022-11-28,16217.322265625,16482.93359375,16054.5302734375,16440.22265625,27743025156,17851.40859375,0.04122499574828503
2022-11-29,16444.982421875,16522.2578125,16139.396484375,16217.6396484375,23581685468,17711.721223958335,0.04140950437581308
2022-11-30,17168.56640625,17190.9375,16445.4765625,16445.4765625,29523576583,17600.814322916667,0.04243053878412669
2022-12-01,16967.1328125,17197.498046875,16888.388671875,17168.001953125,22895392882,17483.54296875,0.04243918613423796
2022-12-02,17088.66015625,17088.66015625,16877.880859375,16968.68359375,19539705127,17381.181510416667,0.042450553324660176
2022-12-03,16908.236328125,17116.041015625,16888.140625,17090.09765625,16217776704,17271.123111979166,0.042442244020725294
2022-12-04,17130.486328125,17157.767578125,16903.439453125,16908.169921875,16824520830,17137.231640625,0.04147709846746894
2022-12-05,16974.826171875,17378.15234375,16922.431640625,17128.89453125,22209086834,16993.6361328125,0.04141196537357374
2022-12-06,17089.50390625,17091.86328125,16939.921875,16975.23828125,19889922369,16865.73671875,0.04143679514067999
2022-12-07,16848.126953125,17109.376953125,16750.55859375,17089.505859375,19675404389,16740.580403645832,0.04142679414120752
2022-12-08,17233.474609375,17267.916015625,16788.783203125,16847.349609375,20496603770,16696.987174479167,0.03769579179646628
2022-12-09,17133.15234375,17280.546875,17100.8359375,17232.1484375,20328426366,16738.73291015625,0.026585043387585355
2022-12-10,17128.724609375,17216.826171875,17120.68359375,17134.220703125,12706781969,16723.464680989582,0.017797867808081208
2022-12-11,17104.193359375,17245.634765625,17091.8203125,17129.7109375,14122486832,16725.794694010416,0.01683075097972041
2022-12-12,17206.4375,17212.564453125,16899.39453125,17102.5,19617581341,16739.369759114583,0.016646794338176694
2022-12-13,17781.318359375,17930.0859375,17111.763671875,17206.44140625,26634741631,16786.968196614584,0.016832654791941827
2022-12-14,17815.650390625,18318.53125,17739.513671875,17782.06640625,25534481470,16826.883235677084,0.016645483672920416
2022-12-15,17364.865234375,17846.744140625,17322.58984375,17813.64453125,20964448341,16842.891634114585,0.017184906134854894
2022-12-16,16647.484375,17505.525390625,16584.701171875,17364.546875,24031608960,16842.159798177083,0.018701781157340728
2022-12-17,16795.091796875,16800.58984375,16614.029296875,16646.982421875,14463581825,16845.74560546875,0.018769400383861507
2022-12-18,16757.9765625,16815.38671875,16697.8203125,16795.609375,10924354698,16847.75224609375,0.018775288029190634
2022-12-19,16439.6796875,16807.52734375,16398.13671875,16759.041015625,17221074814,16838.690006510416,0.019101652498282714
2022-12-20,16906.3046875,17012.984375,16427.8671875,16441.787109375,22722096615,16859.172428385416,0.019208868636677656
2022-12-21,16817.53515625,16916.80078125,16755.912109375,16904.52734375,14882945045,16893.514127604165,0.018264518890669858
2022-12-22,16830.341796875,16866.673828125,16592.408203125,16818.380859375,16441573050,16914.866536458332,0.017730462251992526
2022-12-23,16796.953125,16905.21875,16794.458984375,16829.64453125,15329265213,16921.074739583335,0.017119701483295544
2022-12-24,16847.755859375,16864.703125,16793.52734375,16796.9765625,9744636213,16929.184440104167,0.01712487052508498
2022-12-25,16841.986328125,16860.5546875,16755.25390625,16847.505859375,11656379938,16939.855924479165,0.017093468213977586
2022-12-26,16919.8046875,16920.123046875,16812.369140625,16842.25,11886957804,16955.0400390625,0.017087787103501548
2022-12-27,16717.173828125,16959.845703125,16642.072265625,16919.291015625,15748580239,16964.124934895834,0.01724925261748522
2022-12-28,16552.572265625,16768.169921875,16497.556640625,16716.400390625,17005713920,16975.299934895833,0.017148870242047014
2022-12-29,16642.341796875,16651.755859375,16508.68359375,16552.322265625,14472237479,16981.878580729168,0.016991372319709295
2022-12-30,16602.5859375,16643.427734375,16408.474609375,16641.330078125,15929162910,16963.012565104167,0.014879105313228023
2022-12-31,16547.49609375,16628.986328125,16517.51953125,16603.673828125,11239186456,16949.024674479166,0.014748733138739869
2023-01-01,16625.080078125,16630.439453125,16521.234375,16547.9140625,9244361700,16933.572005208334,0.014709952629861734
2023-01-02,16688.470703125,16759.34375,16572.228515625,16625.509765625,12097775227,16926.246484375,0.01461530123007252
2023-01-03,16679.857421875,16760.447265625,16622.37109375,16688.84765625,13903079207,16911.225520833334,0.014392034187840672
2023-01-04,16863.23828125,16964.5859375,16667.763671875,16680.205078125,18421743322,16907.505924479166,0.014459563912381214
2023-01-05,16836.736328125,16884.021484375,16790.283203125,16863.47265625,13692758566,16899.080338541666,0.01440286827232897
2023-01-06,16951.96875,16991.994140625,16716.421875,16836.47265625,14413662913,16902.541731770834,0.014221323699566123
2023-01-07,16955.078125,16975.017578125,16914.19140625,16952.1171875,7714767174,16893.261848958333,0.013568007340492991
2023-01-08,17091.14453125,17091.14453125,16924.05078125,16954.146484375,9768827914,16891.861588541666,0.013614536662927315
2023-01-09,17196.5546875,17389.95703125,17093.9921875,17093.9921875,18624736866,16894.122591145835,0.013660669526717349
2023-01-10,17446.29296875,17484.720703125,17162.990234375,17192.94921875,15808338949,16905.525911458335,0.013902463423213454
2023-01-11,17934.896484375,17934.896484375,17337.994140625,17446.359375,18372283782,16929.807877604166,0.014744122223924025
2023-01-12,18869.587890625,19030.087890625,17995.203125,18117.59375,34971338710,16966.083528645835,0.016438719290268414
2023-01-13,19909.57421875,19964.322265625,18753.1640625,18868.90625,29225029694,17035.880989583333,0.019074858061275613
2023-01-14,20976.298828125,21075.142578125,19907.828125,19910.537109375,38967784639,17156.262109375,0.020309502914249513
2023-01-15,20880.798828125,20993.748046875,20606.986328125,20977.484375,19298407543,17297.372591145835,0.018337710115329406
2023-01-16,21169.6328125,21360.875,20715.74609375,20882.224609375,26792494050,17443.190625,0.018370618994973588
2023-01-17,21161.51953125,21438.66015625,20978.533203125,21175.833984375,24999983362,17589.975390625,0.0183389379121099
2023-01-18,20688.78125,21564.501953125,20541.544921875,21161.05078125,30005625418,17731.612109375,0.018517843347579634
2023-01-19,21086.79296875,21163.01171875,20685.380859375,20686.74609375,21152848261,17870.96171875,0.018241422967648725
2023-01-20,22676.552734375,22692.357421875,20919.126953125,21085.373046875,28799154319,18066.2623046875,0.021870802723287164
2023-01-21,22777.625,23282.34765625,22511.833984375,22677.427734375,32442278429,18264.505078125,0.021825950261578693
2023-01-22,22720.416015625,23056.73046875,22387.900390625,22777.986328125,24746386230,18461.953841145834,0.02183645406925306
2023-01-23,22934.431640625,23126.486328125,22654.3046875,22721.087890625,26518700512,18664.843033854166,0.021793718500708482
2023-01-24,22636.46875,23134.01171875,22549.744140625,22929.626953125,26405069715,18857.992447916666,0.022131598773024803
2023-01-25,23117.859375,23722.099609375,22406.076171875,22639.267578125,30685366709,19064.594270833335,0.022197150194812422
2023-01-26,23032.77734375,23237.078125,22911.373046875,23108.955078125,26357839322,19275.114388020833,0.02195541464906083
2023-01-27,23078.728515625,23417.720703125,22654.59375,23030.716796875,25383335641,19492.6529296875,0.021672977395775835
2023-01-28,23031.08984375,23165.896484375,22908.845703125,23079.96484375,14712928379,19705.611197916667,0.021786524617418573
2023-01-29,23774.56640625,23919.890625,22985.0703125,23031.44921875,27423687259,19944.677213541665,0.02196454070556133
2023-01-30,22840.138671875,23789.34765625,22657.58203125,23774.6484375,27205595568,20154.431966145832,0.023754672874803814
2023-01-31,23139.283203125,23225.021484375,22765.568359375,22840.796875,22837828665,20371.5720703125,0.023726404338332622
2023-02-01,23723.76953125,23764.5390625,22877.75,23137.8359375,26683255504,20606.08203125,0.023814486525442033
2023-02-02,23471.87109375,24167.2109375,23468.595703125,23720.82421875,32066936882,20832.482486979166,0.024068539880402084
2023-02-03,23449.322265625,23678.103515625,23279.955078125,23469.412109375,27083066007,21052.018619791666,0.024179779345368625
2023-02-04,23331.84765625,23556.94921875,23291.794921875,23446.3203125,15639298538,21268.522330729167,0.024251066844631727
2023-02-05,22955.666015625,23423.435546875,22841.759765625,23332.248046875,19564262605,21468.645572916666,0.024751098401628518
2023-02-06,22760.109375,23119.279296875,22692.025390625,22954.021484375,23825006542,21662.146614583333,0.024925911016251356
2023-02-07,23264.291015625,23310.974609375,22756.2578125,22757.267578125,27187964471,21867.9181640625,0.02501751963902617
2023-02-08,22939.3984375,23367.958984375,22731.09765625,23263.416015625,25371367758,22059.3462890625,0.025408274293414152
2023-02-09,21819.0390625,22996.4375,21773.974609375,22946.56640625,32572572185,22205.1044921875,0.027558226164953847
2023-02-10,21651.18359375,21941.185546875,21539.392578125,21819.005859375,27078406594,22328.980729166666,0.027428074004820842
2023-02-11,21870.875,21891.41015625,21618.44921875,21651.841796875,16356226232,22429.0236328125,0.026065867006641267
2023-02-12,21788.203125,22060.994140625,21682.828125,21870.90234375,17821046406,22491.644596354166,0.02434210016569627
2023-02-13,21808.1015625,21898.4140625,21460.087890625,21787.0,23918742607,22519.371354166666,0.022413157735324707
2023-02-14,22220.8046875,22293.140625,21632.39453125,21801.822265625,26792596581,22564.038216145833,0.022602253508105775
2023-02-15,24307.841796875,24307.841796875,22082.76953125,22220.5859375,32483312909,22668.645182291668,0.02807608929609613
2023-02-16,23623.474609375,25134.1171875,23602.5234375,24307.349609375,39316664596,22750.7103515625,0.028710000081005795
2023-02-17,24565.6015625,24924.041015625,23460.755859375,23621.283203125,41358451255,22879.9376953125,0.02898296877350175
2023-02-18,24641.27734375,24798.8359375,24468.373046875,24565.296875,19625427158,22998.4205078125,0.028881079924561456
2023-02-19,24327.642578125,25093.0546875,24327.642578125,24640.02734375,25555105670,23053.4568359375,0.02586136337207022
2023-02-20,24829.1484375,25020.458984375,23927.91015625,24336.623046875,28987376573,23121.840950520833,0.02606746738114445
2023-02-21,24436.353515625,25126.8515625,24200.36328125,24833.048828125,31252098714,23179.0388671875,0.026280393675106727
2023-02-22,24188.84375,24472.33984375,23644.318359375,24437.41796875,30199996781,23220.852604166666,0.02635174556018829
2023-02-23,23947.4921875,24572.08984375,23693.919921875,24190.71875,30476264066,23264.553385416668,0.026297890893715318
2023-02-24,23198.126953125,24103.705078125,23007.072265625,23946.0078125,26811744928,23267.228971354165,0.026731425035855187
2023-02-25,23175.375,23210.2109375,22861.55859375,23200.125,16100721565,23271.9822265625,0.02672157063607207
2023-02-26,23561.212890625,23654.3671875,23084.220703125,23174.150390625,16644534842,23288.0650390625,0.026882459711000905
2023-02-27,23522.87109375,23857.890625,23205.87890625,23561.451171875,22660763494,23304.457747395834,0.02688084291922648
2023-02-28,23147.353515625,23585.384765625,23077.650390625,23521.837890625,20535363434,23283.550651041667,0.026386371673939868
2023-03-01,23646.55078125,23880.6328125,23088.626953125,23150.9296875,24662841200,23310.4310546875,0.025634126162497984
2023-03-02,23475.466796875,23739.138671875,23245.021484375,23647.01953125,20386398516,23321.637174479165,0.025584778831095185
2023-03-03,22362.6796875,23479.34765625,22213.23828125,23476.6328125,26062404610,23276.267513020834,0.026607328301994894
2023-03-04,22353.349609375,22405.177734375,22198.98046875,22362.923828125,11166012913,23238.983463541666,0.026553662608481927
2023-03-05,22435.513671875,22613.685546875,22307.142578125,22354.14453125,13317001733,23205.18984375,0.026569146643987237
2023-03-06,22429.7578125,22584.29296875,22331.314453125,22436.81640625,17353192895,23175.120182291666,0.0265594310699958
2023-03-07,22219.76953125,22527.41796875,22011.26171875,22428.322265625,22765452204,23150.590299479165,0.026454977822985247
2023-03-08,21718.080078125,22268.896484375,21708.05078125,22216.44140625,22536575684,23115.855989583335,0.026720481152682593
2023-03-09,20363.021484375,21802.716796875,20210.306640625,21720.080078125,30364664171,23019.147005208335,0.028564955076707265
2023-03-10,20187.244140625,20370.595703125,19628.25390625,20367.001953125,39578257695,22927.408528645832,0.028517616831110915
2023-03-11,20632.41015625,20792.525390625,20068.66015625,20187.876953125,30180288176,22887.854231770834,0.027584043938984403
2023-03-12,22163.94921875,22185.03125,20448.806640625,20628.029296875,29279035521,22904.946419270833,0.030815592373608366
2023-03-13,24197.533203125,24550.837890625,21918.19921875,22156.40625,49466362688,22982.501692708334,0.03495366497032706
2023-03-14,24746.07421875,26514.716796875,24081.18359375,24201.765625,54622230164,23081.097395833334,0.0350852597924632
2023-03-15,24375.9609375,25240.615234375,23964.91015625,24770.92578125,43655701450,23166.692708333332,0.03526556420527574
2023-03-16,25052.7890625,25190.326171875,24225.111328125,24373.45703125,33866061747,23261.0921875,0.03542854023391721
2023-03-17,27423.9296875,27787.8125,24955.169921875,25055.123046875,50730261335,23364.961783854167,0.03549159736206668
2023-03-18,26965.87890625,27725.953125,26636.26171875,27448.1171875,35723036817,23476.375260416666,0.035187198299233495
2023-03-19,28038.67578125,28440.560546875,26907.716796875,26969.50390625,37769448859,23592.144401041667,0.03518387123592096
2023-03-20,27767.236328125,28527.724609375,27242.880859375,28041.6015625,44774027664,23696.343033854166,0.0352848898256538
2023-03-21,28175.81640625,28439.5625,27439.646484375,27768.392578125,36102192830,23824.615494791666,0.03517638226713263
2023-03-22,27307.4375,28803.3359375,26759.99609375,28158.720703125,33382021890,23907.225130208335,0.035663886788036704
2023-03-23,28333.97265625,28729.84375,27183.36328125,27301.95703125,24220433689,24037.145768229166,0.03598366492763705
2023-03-24,27493.28515625,28388.4375,27039.265625,28324.111328125,25980310960,24147.293815104167,0.036451236258275246
2023-03-25,27494.70703125,27791.826171875,27196.234375,27487.337890625,13383005987,24265.534309895833,0.036355899990245466
2023-03-26,27994.330078125,28178.14453125,27445.046875,27495.5234375,13878363192,24425.407747395835,0.03575875001430156
2023-03-27,27139.888671875,28037.92578125,26606.689453125,27994.068359375,18188895178,24557.558203125,0.03638418215453364
2023-03-28,27268.130859375,27460.71875,26677.818359375,27132.888671875,17783600385,24681.122135416666,0.036327836137469316
2023-03-29,28348.44140625,28619.54296875,27259.662109375,27267.03125,20684945906,24841.974479166667,0.036825636224417715
2023-03-30,28033.5625,29159.90234375,27720.16015625,28350.140625,22435349951,25004.848111979165,0.036732306321255834
2023-03-31,28478.484375,28639.896484375,27583.71484375,28032.26171875,19001327598,25165.912565104165,0.036669322010487504
2023-04-01,28411.03515625,28802.45703125,28297.171875,28473.33203125,10876469901,25330.431510416667,0.03661557568996972
2023-04-02,28199.30859375,28518.958984375,27884.087890625,28462.845703125,12284641999,25524.985807291665,0.03526999081519133
2023-04-03,27790.220703125,28475.623046875,27276.720703125,28183.080078125,19556501327,25706.21484375,0.035483877294109845
2023-04-04,28168.08984375,28433.7421875,27681.3046875,27795.2734375,15284538859,25897.300716145834,0.03548960549498222
2023-04-05,28177.984375,28739.23828125,27843.763671875,28169.7265625,17052315986,26088.908268229166,0.035484779926600915
2023-04-06,28044.140625,28178.384765625,27738.759765625,28175.2265625,13837809380,26283.053971354166,0.03541586819464614
2023-04-07,27925.859375,28111.59375,27794.03125,28038.966796875,10861680497,26489.979947916665,0.03501881371296747
2023-04-08,27947.794921875,28159.86328125,27883.38671875,27920.513671875,9373255556,26742.805729166666,0.03237786217583261
2023-04-09,28333.05078125,28532.830078125,27828.48046875,27952.3671875,12175322951,27014.3326171875,0.03216475278368864
2023-04-10,29652.98046875,29771.46484375,28189.271484375,28336.02734375,19282400094,27315.018294270834,0.032739928860672694
2023-04-11,30235.05859375,30509.083984375,29609.30078125,29653.6796875,20121259843,27584.0552734375,0.030650455522116232
2023-04-12,30139.052734375,30462.48046875,29725.57421875,30231.58203125,18651929926,27782.105924479165,0.026648589464342804
2023-04-13,30399.06640625,30539.845703125,29878.623046875,29892.740234375,17487721001,27970.538997395834,0.02649914088853618
2023-04-14,30485.69921875,31005.607421875,30044.498046875,30409.5625,22659995079,28174.196940104168,0.026183000960148015
2023-04-15,30318.49609375,30601.740234375,30245.8828125,30490.75,11940685378,28349.7205078125,0.02601213691800729
2023-04-16,30315.35546875,30555.537109375,30157.83203125,30315.9765625,12854816417,28446.1013671875,0.020029651165879854
2023-04-17,29445.044921875,30319.197265625,29275.37109375,30317.146484375,17872186762,28528.740234375,0.02056093139201912
2023-04-18,30397.552734375,30470.302734375,29154.849609375,29449.091796875,19480529496,28607.369466145832,0.020144605087859164
2023-04-19,28822.6796875,30411.0546875,28669.8984375,30394.1875,24571565421,28642.550911458333,0.02239401459905353
2023-04-20,28245.98828125,29076.400390625,28037.2578125,28823.68359375,21340360360,28644.889973958332,0.02258329417966251
2023-04-21,27276.91015625,28349.96875,27177.365234375,28249.23046875,20759504330,28643.872395833332,0.022757526314418224
2023-04-22,27817.5,27872.142578125,27169.5703125,27265.89453125,13125734602,28626.656640625,0.021968573938786033
2023-04-23,27591.384765625,27820.244140625,27400.314453125,27816.14453125,12785446832,28629.926627604167,0.021320642620315838
2023-04-24,27525.33984375,27979.982421875,27070.849609375,27591.73046875,17703288330,28630.947721354165,0.021326452042503715
2023-04-25,28307.59765625,28371.078125,27207.931640625,27514.873046875,17733373139,28641.389973958332,0.0217020560457649
2023-04-26,28422.701171875,29995.837890625,27324.548828125,28300.05859375,31854242019,28684.150390625,0.02089549786928005
2023-04-27,29473.787109375,29871.546875,28402.88671875,28428.46484375,27153445027,28757.672265625,0.021861294359576747
2023-04-28,29340.26171875,29572.791015625,28929.609375,29481.013671875,17544464887,28790.732942708335,0.020757342976527576
2023-04-29,29248.48828125,29452.455078125,29088.04296875,29336.56640625,10662634333,28831.23046875,0.020642946377798232
2023-04-30,29268.806640625,29952.029296875,29114.021484375,29245.515625,14652199272,28857.574544270832,0.020466907905950953
2023-05-01,28091.568359375,29329.935546875,27680.79296875,29227.103515625,18655599976,28846.925651041667,0.02181172879468849
2023-05-02,28680.537109375,28881.298828125,27924.123046875,28087.17578125,16432924527,28862.9666015625,0.022098700177340464
2023-05-03,29006.30859375,29259.533203125,28178.388671875,28680.494140625,19122972518,28903.502864583334,0.021985143102373022
2023-05-04,28847.7109375,29353.185546875,28694.0390625,29031.3046875,15548678514,28926.156901041668,0.021903679142581303
2023-05-05,29534.384765625,29668.908203125,28845.509765625,28851.48046875,17936566518,28971.370247395833,0.022293732047165518
2023-05-06,28904.623046875,29820.126953125,28468.966796875,29538.859375,15913866714,29000.052994791666,0.022664139887455182
2023-05-07,28454.978515625,29157.517578125,28441.3671875,28901.623046875,11301355486,29017.690299479167,0.022852343844709
2023-05-08,27694.2734375,28663.271484375,27310.134765625,28450.45703125,19122903752,29009.239583333332,0.023401937058399266
2023-05-09,27658.775390625,27821.400390625,27375.6015625,27695.068359375,14128593256,28986.763736979166,0.02325627223047221
2023-05-10,27621.755859375,28322.6875,26883.669921875,27654.63671875,20656025026,28919.05625,0.021486104007953286
2023-05-11,27000.7890625,27621.94140625,26781.826171875,27621.0859375,16724343943,28811.247265625,0.02139032334338
2023-05-12,26804.990234375,27055.646484375,25878.4296875,26987.662109375,19313599897,28700.111848958335,0.021400860365821686
2023-05-13,26784.078125,27030.482421875,26710.873046875,26807.76953125,9999171605,28579.612239583334,0.021282944918224595
2023-05-14,26930.638671875,27150.9765625,26661.35546875,26788.974609375,10014858959,28461.110221354167,0.021317363463827572
2023-05-15,27192.693359375,27646.34765625,26766.09765625,26931.384765625,14413231792,28356.916796875,0.021458982548644787
2023-05-16,27036.650390625,27299.3046875,26878.947265625,27171.513671875,12732238816,28247.626627604168,0.02145382613862526
2023-05-17,27398.802734375,27465.927734375,26600.14453125,27035.470703125,15140006925,28179.4185546875,0.021128268294656385
2023-05-18,26832.208984375,27466.52734375,26415.1015625,27401.650390625,15222938600,28060.573763020835,0.02034350332452437
2023-05-19,26890.12890625,27128.619140625,26700.2109375,26826.75390625,11258983301,27996.155403645833,0.018243041947066194
2023-05-20,27129.5859375,27155.158203125,26843.27734375,26888.841796875,7044911360,27958.9419921875,0.01802952870243477
2023-05-21,26753.826171875,27265.91796875,26706.921875,27118.423828125,8647416921,27941.505859375,0.01709626149267188
2023-05-22,26851.27734375,27045.734375,26549.734375,26749.892578125,11056770492,27909.2984375,0.016683309242402508
2023-05-23,27225.7265625,27434.68359375,26816.1796875,26855.9609375,13697203143,27897.109830729165,0.01684601278804508
2023-05-24,26334.818359375,27224.603515625,26106.576171875,27224.603515625,16299104428,27857.42578125,0.017855380009624784
2023-05-25,26476.20703125,26591.51953125,25890.59375,26329.4609375,13851122697,27796.379427083335,0.017007395982752502
2023-05-26,26719.291015625,26916.669921875,26343.94921875,26474.181640625,12711619225,27739.599088541665,0.017096610904342974
2023-05-27,26868.353515625,26888.8828125,26621.140625,26720.181640625,7892015141,27652.751302083332,0.015521830103261955
2023-05-28,28085.646484375,28193.44921875,26802.751953125,26871.158203125,14545229578,27610.930794270833,0.017841742001126384
2023-05-29,27745.884765625,28432.0390625,27563.876953125,28075.591796875,15181308984,27560.844010416666,0.017948235858702883
2023-05-30,27702.349609375,28044.759765625,27588.501953125,27745.123046875,13251081851,27508.628776041667,0.017943011202798433
2023-05-31,27219.658203125,27831.677734375,26866.453125,27700.529296875,15656371534,27479.565104166668,0.016693503055214273
2023-06-01,26819.97265625,27346.10546875,26671.720703125,27218.412109375,14678970415,27417.5462890625,0.01634738415558054
2023-06-02,27249.58984375,27303.861328125,26574.64453125,26824.556640625,14837415000,27358.988997395834,0.016501135980635875
2023-06-03,27075.12890625,27317.052734375,26958.00390625,27252.32421875,8385597470,27299.9029296875,0.0165088887017153
2023-06-04,27119.06640625,27407.01953125,26968.224609375,27075.123046875,9360912318,27219.392317708334,0.015795616178972516
2023-06-05,25760.09765625,27129.982421875,25445.16796875,27123.109375,21513292646,27114.5748046875,0.017721789252141643
2023-06-06,27238.783203125,27313.8203125,25434.8671875,25732.109375,21929670693,27074.0349609375,0.020778171226805097
2023-06-07,26345.998046875,27332.181640625,26146.98828125,27235.650390625,19530045082,27029.092447916668,0.021061112908798092
2023-06-08,26508.216796875,26797.513671875,26246.6640625,26347.654296875,11904824295,26990.740494791666,0.02110688882762182
2023-06-09,26480.375,26770.2890625,26339.314453125,26505.923828125,11015551640,26952.694466145833,0.021106889567154553
2023-06-10,25851.240234375,26531.044921875,25501.8359375,26481.76171875,19872933189,26914.376171875,0.02115256086859596
2023-06-11,25940.16796875,26203.439453125,25668.986328125,25854.03125,10732609603,26885.548763020834,0.02113773589206294
2023-06-12,25902.5,26087.919921875,25675.197265625,25934.28515625,11677889997,26856.162825520834,0.021137985377762826
2023-06-13,25918.728515625,26376.3515625,25728.365234375,25902.94140625,14143474486,26822.432486979167,0.021106108869704005
2023-06-14,25124.67578125,26041.80078125,24902.15234375,25920.2578125,14265717766,26753.498567708335,0.021673489920033817
2023-06-15,25576.39453125,25735.30859375,24797.16796875,25121.673828125,15837384409,26704.823372395833,0.021978202066267345
2023-06-16,26327.462890625,26463.173828125,25245.357421875,25575.283203125,16324646965,26669.112044270834,0.022540571461806297
2023-06-17,26510.67578125,26769.39453125,26174.4921875,26328.6796875,11090276850,26658.394270833334,0.0222752990213199
2023-06-18,26336.212890625,26675.92578125,26325.890625,26510.45703125,9565695129,26639.930403645834,0.022301028089915544
2023-06-19,26851.029296875,26984.611328125,26312.83203125,26335.44140625,12826986222,26630.645182291668,0.022538430740959067
2023-06-20,28327.48828125,28388.96875,26668.791015625,26841.6640625,22211859147,26683.1005859375,0.02450818205193498
2023-06-21,30027.296875,30737.330078125,28283.41015625,28311.310546875,33346760979,26788.967903645833,0.02668649921566259
2023-06-22,29912.28125,30495.998046875,29679.158203125,29995.935546875,20653160491,26878.5197265625,0.02665709426641919
2023-06-23,30695.46875,31389.5390625,29845.21484375,29896.3828125,24115570085,27023.874739583334,0.026061144998983127
2023-06-24,30548.6953125,30804.1484375,30290.146484375,30708.73828125,12147822496,27159.624348958332,0.02612797595787634
2023-06-25,30480.26171875,31041.271484375,30327.943359375,30545.150390625,12703464114,27284.9900390625,0.02614976283430384
2023-06-26,30271.130859375,30636.029296875,29955.744140625,30480.5234375,16493186997,27398.415950520834,0.026234272083060062
2023-06-27,30688.1640625,31006.787109375,30236.650390625,30274.3203125,16428827944,27485.166536458335,0.025144266672621554
2023-06-28,30086.24609375,30703.279296875,29921.822265625,30696.560546875,14571500779,27563.178580729167,0.02533927511047247
2023-06-29,30445.3515625,30796.25,30057.203125,30086.1875,13180860821,27654.611979166668,0.0253750569116175
2023-06-30,30477.251953125,31256.86328125,29600.275390625,30441.353515625,26387306197,27763.1984375,0.025073135879010357
2023-07-01,30590.078125,30641.2890625,30328.865234375,30471.84765625,9086606733,27888.868619791665,0.024822231913558528
2023-07-02,30620.76953125,30766.140625,30264.01953125,30587.26953125,10533418042,28001.241276041666,0.024737138371978794
2023-07-03,31156.439453125,31375.61328125,30586.513671875,30624.515625,15271884873,28137.2849609375,0.024769068915508667
2023-07-04,30777.58203125,31325.197265625,30659.35546875,31156.865234375,12810828427,28259.235481770833,0.024960657710957058
2023-07-05,30514.166015625,30877.330078125,30225.61328125,30778.724609375,12481622280,28417.704427083332,0.02289141379321324
2023-07-06,29909.337890625,31460.052734375,29892.2265625,30507.150390625,21129219509,28506.722916666666,0.021179382156374462
2023-07-07,30342.265625,30434.64453125,29777.28515625,29907.998046875,13384770155,28639.9318359375,0.02013227544499816
2023-07-08,30292.541015625,30374.4375,30080.16015625,30346.921875,7509378699,28766.0759765625,0.02016592603495311
2023-07-09,30171.234375,30427.58984375,30085.591796875,30291.611328125,7903327692,28889.104622395833,0.020201909465852978
2023-07-10,30414.470703125,31026.083984375,29985.39453125,30172.423828125,14828209155,29041.2123046875,0.019486880385467396
2023-07-11,30620.951171875,30788.314453125,30358.09765625,30417.6328125,12151839152,29197.238411458333,0.01948359092805089
2023-07-12,30391.646484375,30959.96484375,30228.8359375,30622.24609375,14805659717,29346.876627604168,0.019591142848092106
2023-07-13,31476.048828125,31814.515625,30268.3515625,30387.48828125,23686079548,29532.120638020835,0.020320758101749898
2023-07-14,30334.068359375,31582.25390625,29966.38671875,31474.720703125,20917902660,29705.767057291665,0.020700892786849504
2023-07-15,30295.806640625,30407.78125,30263.462890625,30331.783203125,8011667756,29863.080794270834,0.020631061684229197
2023-07-16,30249.1328125,30437.560546875,30089.669921875,30297.47265625,8516564470,29993.803125,0.02018379424553724
2023-07-17,30145.888671875,30336.400390625,29685.783203125,30249.626953125,13240156074,30114.976888020832,0.020234888280561313
2023-07-18,29856.5625,30233.65625,29556.427734375,30147.0703125,13138897269,30232.321875,0.02029917986156452
2023-07-19,29913.923828125,30184.181640625,29794.26953125,29862.046875,12128602812,30334.418359375,0.02009932278213033
2023-07-20,29792.015625,30195.53125,29638.095703125,29915.25,14655207121,30383.2359375,0.017656696613244694
2023-07-21,29908.744140625,30045.998046875,29733.8515625,29805.111328125,10972789818,30379.2841796875,0.013841633930316885
2023-07-22,29771.802734375,29991.615234375,29664.12109375,29908.697265625,7873300598,30374.6015625,0.013849372907395675
2023-07-23,30084.5390625,30330.640625,29741.52734375,29790.111328125,9220145050,30354.237239583334,0.013100333797000664
2023-07-24,29176.916015625,30093.39453125,28934.294921875,30081.662109375,15395817395,30308.511263020835,0.014157939605963154
