Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,TLT,TLT,TLT,TLT,TLT,,
Date,,,,,,,
2019-08-15,127.22344207763672,128.33755062501652,125.72934110088815,126.0488852807853,23588700,116.45587107340495,0.008948765899392268
2019-08-16,126.2043228149414,126.53249862808148,125.0902144908644,126.14386139942171,17150500,116.85784200032552,0.008662072490194744
2019-08-19,124.39934539794922,124.93481393798314,123.9416148767094,123.9934446152951,13614700,117.19447504679361,0.009241213013877087
2019-08-20,125.68612670898438,125.76385151639414,125.09021016251607,125.47021568073721,7451500,117.57543716430663,0.009318399588020495
2019-08-21,124.84841918945312,125.91069799954228,124.61523153615725,124.98660544164079,9372000,117.94944915771484,0.009358135804618225
2019-08-22,124.01927947998047,124.96927994097783,123.91563324233334,124.36473179704112,13878800,118.34638875325521,0.00902351306435973
2019-08-23,126.0575180053711,126.3252456090061,123.87248597269198,123.95022396904179,16191800,118.80696233113606,0.00931825369488827
2019-08-26,125.5479507446289,126.34250181210871,125.47885762856573,125.97977283640039,12174500,119.22900034586588,0.009422750077854722
2019-08-27,127.48255157470703,127.57755298670085,126.50662917678575,126.63618374486887,11332300,119.72673060099284,0.009577380092524212
2019-08-28,127.6466064453125,128.5966070918016,127.52569679291703,128.49297401208082,10095900,120.18941930135091,0.009508797534466734
2019-08-29,127.16297912597656,127.24933564068984,126.20433351895429,127.1716108239984,8884900,120.63569997151693,0.00958807315772557
2019-08-30,127.1975326538086,127.3702588798104,126.40298147166725,126.61889254871109,13550800,121.09203974405925,0.009542336977033543
2019-09-03,127.36186218261719,128.62500478168576,126.80815312519015,127.25803265834224,15660800,121.54667282104492,0.009547251078729339
2019-09-04,127.55223846435547,127.71662317519484,126.7303281116291,126.77358933050323,7962200,122.02833760579428,0.009397348053216294
2019-09-05,125.24217987060547,126.14196532371918,124.48948514079045,126.02084188212291,19382900,122.41662394205729,0.010231067059038172
2019-09-06,126.13336181640625,126.34100775303631,125.51909737293266,125.67482192430198,9466400,122.85271886189778,0.010136782654105704
2019-09-09,123.89257049560547,124.58471041598848,123.88392353213389,124.43763282814612,15862700,123.20521392822266,0.010868486413520615
2019-09-10,121.72102355957031,123.97046233541674,121.69506946149518,123.58113766281583,13851400,123.48417256673177,0.011492692776086012
2019-09-11,121.50473022460938,122.11899481241468,121.4614689941293,121.47011595963569,10941700,123.74672826131184,0.011518466933321642
2019-09-12,120.70872497558594,122.68131483486779,120.31074029804334,122.4217607583373,19163300,123.952294921875,0.011575664089509823
2019-09-13,118.1305160522461,120.00794990799098,118.13051605224608,119.63591928169014,18922200,123.99609553019205,0.01180385925256967
2019-09-16,119.63591766357422,119.8868247991563,118.74479204713408,119.28985433346013,10971600,124.05409062703451,0.01191073262170579
2019-09-17,120.28479766845703,120.77795178098803,119.41097916908504,119.70513432315443,9081200,124.06577479044596,0.01152682248866683
2019-09-18,120.79524230957031,121.69502807508633,120.71738004182458,121.06344336611868,10984600,124.06251754760743,0.0114590986017836
2019-09-19,121.15865325927734,121.98057703178567,121.0980980979459,121.78157801240259,13176200,124.069935353597,0.011471874077010677
2019-09-20,122.75924682617188,122.83710913291718,121.50475014541817,121.79025847162715,11519800,124.12206853230795,0.011714413892589556
2019-09-23,122.73326110839844,123.85798698818574,122.59483046441508,123.0620305874907,15246700,124.18139877319337,0.011705863647983119
2019-09-24,124.21270751953125,124.45495453983045,123.20910517745021,123.21775214193501,12421600,124.2059824625651,0.011282480193275022
2019-09-25,122.39581298828125,124.19537128991641,122.1103048095081,123.94446416244784,14147100,124.18410847981771,0.011589819526093944
2019-09-26,123.18315124511719,123.71090651178119,122.76785932279395,123.08798182976885,9636500,124.09606908162435,0.010854702985701799
2019-09-27,123.48590850830078,123.70220135529286,122.97546055775176,123.13119827234925,10386900,123.97148462931315,0.010644006846387293
2019-09-30,123.78876495361328,123.79741191784103,122.71594732312622,122.75056158298148,8006900,123.89096603393554,0.010575491242380096
2019-10-01,124.16146087646484,124.72481484405121,122.32409035507752,122.42808846773507,16613700,123.88303654988607,0.010269364541407694
2019-10-02,124.46477508544922,125.03679101059987,124.1441055022187,124.33477747726891,12891500,123.84232482910156,0.010094424807000952
2019-10-03,125.60014343261719,126.25015798385012,124.73345736430663,124.78545641247248,13470500,123.8673823038737,0.010161150550584376
2019-10-04,126.52754974365234,126.56221138013552,125.84286009570111,125.9728709878286,11516200,123.95099131266277,0.010155788049556445
2019-10-07,125.4787826538086,126.12879707419698,125.41812151801918,125.80812752533676,11013900,123.93170013427735,0.009834448009350629
2019-10-08,125.81680297851562,126.47547956691132,125.34012304138383,126.3801568040636,14529700,123.9406618754069,0.009818371480406795
2019-10-09,125.10610961914062,125.33144318268246,124.62942974955524,125.32278108489974,8608800,123.86144714355468,0.009432642385321807
2019-10-10,123.24275970458984,124.09210837232985,122.83541618316163,124.04010932271437,15054200,123.71465225219727,0.009778277326625078
2019-10-11,121.71737670898438,122.28939260882596,121.0846996695355,122.18538130230507,26294000,123.53313217163085,0.009982592142979967
2019-10-14,122.60142517089844,122.64474889752255,122.27208021123822,122.61874937171578,5936900,123.37992858886719,0.01010406225730316
2019-10-15,121.119384765625,122.15940546037793,120.94605018726295,121.91673440575492,11832300,123.17184600830078,0.010285039052961832
2019-10-16,121.2667007446289,121.38803625285576,120.77269661276911,121.02402972817522,7729500,122.9623280843099,0.010282253956008418
2019-10-17,120.97203063964844,121.66538206835952,120.72935962328633,120.92003159679635,6219300,122.81998977661132,0.009803063396768383
2019-10-18,120.97203063964844,121.53537123665076,120.85935723041655,121.1713647121076,6456100,122.64794540405273,0.009682544517247964
2019-10-21,120.06197357177734,120.46065482789395,119.80196520688172,120.09664840686999,8038000,122.52025883992513,0.009254760702686046
2019-10-22,120.76404571533203,120.92871820078528,120.15736805148939,120.7987205673123,6683300,122.48835957845053,0.008787928965205664
2019-10-23,120.88541412353516,121.60476541507329,120.78141598847391,121.36209428354051,5995400,122.46771570841472,0.008785671907556188
2019-10-24,120.64265441894531,121.54401500966725,120.49531942758357,121.05865987835345,6161700,122.4655133565267,0.008710054465980185
2019-10-25,120.0533218383789,120.94600716273715,119.87131199986831,120.92866974369424,5669800,122.52960688273112,0.007786122355925227
2019-10-28,118.96133422851562,119.2386801397459,118.72733849356864,119.2386801397459,11402100,122.50712076822917,0.0076278109889464886
2019-10-29,119.03931427001953,119.37732124378324,118.88330393043306,119.27330994253313,5296600,122.46560465494791,0.007556790171946139
2019-10-30,120.78128814697266,120.8592866657107,119.40326141765063,119.40326141765063,10914100,122.46513951619467,0.007998310781239713
2019-10-31,122.41073608398438,122.79206681746622,121.70870931142035,121.75204625657797,15834100,122.50687561035156,0.00835410012207881
2019-11-01,122.033935546875,122.65036209114695,121.36541923079336,122.18152764955352,11425500,122.48269856770834,0.008013592710196691
2019-11-04,120.4277572631836,120.80107606555917,120.2714747255106,120.6534839868769,11124300,122.40584843953451,0.008357523420295446
2019-11-05,119.07332611083984,119.32511089816165,118.7086846149421,119.1341063173132,13493000,122.23453572591146,0.008222792255923912
2019-11-06,119.79396057128906,120.16729261328285,119.23831436152554,119.82869591120274,9351900,122.14780731201172,0.00793527817802067
2019-11-07,117.62352752685547,118.38754643607827,116.72928414340497,118.37886922034895,19209800,121.962486521403,0.008426607592866392
2019-11-08,117.12859344482422,118.03151352109882,117.01572346742118,117.33695248292224,10222900,121.75057601928711,0.008406400081031768
2019-11-11,117.20674896240234,117.54534570727652,116.89419710192983,117.53666849502672,4577000,121.53117548624674,0.0083820831991316
2019-11-12,117.74503326416016,118.03154025408588,117.02442718301111,117.449849061565,5772900,121.31729456583659,0.008418193174207052
2019-11-13,118.50904846191406,118.90842544320704,118.2225414803098,118.77818777103099,6672400,121.11877034505208,0.008519197241457057
2019-11-14,119.73324584960938,120.19338994689346,119.52487346214518,119.63774349464533,10213300,120.92320709228515,0.008574289277191892
2019-11-15,119.60298156738281,119.95026880266634,119.31647456614394,119.35988712651107,4657600,120.69238815307617,0.008407534610620857
2019-11-18,119.82003021240234,120.34095443754828,119.75057276587266,119.99368045255322,5943900,120.50376307169596,0.008342415973737223
2019-11-19,120.81842803955078,120.88788546419833,120.13254425093702,120.13254425093702,7893100,120.33715057373047,0.008502226941215388
2019-11-20,122.06861877441406,122.06861877441406,121.34801299419463,121.46956015907217,7905500,120.23590087890625,0.008719909227294957
2019-11-21,121.30457305908203,121.61712473356079,120.78364918573595,121.2351156594596,5980900,120.17129465738932,0.008373667538183157
2019-11-22,121.46094512939453,121.79086474507616,121.26994043059523,121.63459539932525,4664800,120.16274693806966,0.008071205156103595
2019-11-25,121.81690979003906,122.00791448907984,121.70403976397253,121.8082325755938,4157300,120.13659642537435,0.007974227007150916
2019-11-26,122.52881622314453,122.68508554029383,122.36385644549593,122.41594621787902,4281100,120.18357747395834,0.00771907208040204
2019-11-27,122.17284393310547,122.33780370015683,121.91238184026923,122.06866439503192,4095700,120.21378224690756,0.007740956979699089
2019-11-29,121.91241455078125,122.13814135972319,121.35676811921533,122.08605157671012,6251100,120.24512837727865,0.0077375507369793475
2019-12-02,120.28688049316406,120.59996957681095,119.97379140951716,120.13903471344507,17702200,120.2222900390625,0.008127723979441562
2019-12-03,122.80901336669922,123.29603797110995,121.695797208928,121.79146370411048,13062400,120.31385803222656,0.008868179801085955
2019-12-04,121.58277130126953,122.19155218118273,121.06965693608754,122.05239847422317,8586300,120.34114888509114,0.00902665205348984
2019-12-05,120.99136352539062,121.26967091364723,120.53913392511362,120.59131324280507,7273800,120.34468053181966,0.009073533847194747
2019-12-06,120.32169342041016,120.99134559209703,119.89554027171648,120.04338607340415,7931100,120.33398183186848,0.009124077925905251
2019-12-09,120.58263397216797,120.98269761187069,120.51307038045664,120.87833895387413,4016900,120.35162556966146,0.009085955127507187
2019-12-10,120.59132385253906,121.19141259964042,120.37390116274453,121.04355349260364,4947600,120.40595855712891,0.008915565102188702
2019-12-11,121.53927612304688,121.8784549674569,121.08703324035783,121.14791795956253,6256700,120.48929061889649,0.009016599446570841
2019-12-12,119.53903198242188,121.13056819389746,118.80849468646227,121.05229918442299,14857000,120.44788208007813,0.009149518467040832
2019-12-13,120.92179107666016,121.41752115361363,119.34765300705362,120.12167721195954,11335100,120.39825057983398,0.009055775345525487
2019-12-16,119.83466339111328,120.41736777816803,119.52157424049194,120.36517519437649,9156600,120.32494150797525,0.009180258539285212
2019-12-17,119.66947174072266,120.31303450607842,119.33029282452898,120.19998371430043,6179700,120.29966532389322,0.008869551499023973
2019-12-18,118.68669891357422,119.53899214146767,118.52145554613584,119.40854383582045,6244700,120.28677775065104,0.00875547388648229
2019-12-19,118.87659454345703,119.21631608592595,118.25812030375198,118.46718482667907,6591100,120.25619888305664,0.00868555754435513
2019-12-20,119.03341674804688,119.06826749092197,118.40623629293482,118.58046342398235,5455700,120.30319519042969,0.008002486147334386
2019-12-23,118.85913848876953,119.31210485899695,118.46715423969015,119.1727285463644,5175000,120.36088002522787,0.00796325946552908
2019-12-24,119.19889068603516,119.39052984241626,118.37136521529504,118.39749661919609,4667400,120.42728474934896,0.007974700923089943
2019-12-26,119.486328125,119.5298848876255,118.9114107583221,119.25985156766832,5290200,120.48532791137696,0.007946869907169937
2019-12-27,119.6170425415039,119.88707596108071,119.59089784095717,119.72156817704004,7300500,120.52226104736329,0.007867792592948435
2019-12-30,119.18148803710938,119.2511629252492,118.17102936748599,118.37137457712575,7979700,120.50386912027994,0.007667014223353002
2019-12-31,118.01419067382812,118.86786064024564,117.92709044510558,118.65009013095369,10707400,120.45090942382812,0.007866868832596
2020-01-02,119.34700012207031,119.79996671178706,119.05083528295917,119.15536092225412,11034100,120.4351417541504,0.008144982702135064
2020-01-03,121.18495178222656,121.21980251366276,120.10481835757693,120.44453988495215,12366000,120.44735921223959,0.00849210469665938
2020-01-06,120.49678802490234,121.69888557161298,120.33998633584281,121.68146020801571,11369800,120.39496485392253,0.008330090229092773
2020-01-07,119.90443420410156,120.6187278373262,119.89572816893666,120.40095733329285,8381200,120.34829355875651,0.008301062221083783
2020-01-08,119.11177062988281,120.4793626093752,118.74591774444552,120.14834715945948,10621700,120.26998774210612,0.008372149993002335
2020-01-09,119.5299072265625,119.7215463846039,118.38879160746346,118.46718581984577,7411500,120.19375432332357,0.008381285684894579
2020-01-10,120.59259796142578,120.61872935890689,119.88702364612212,119.92186107887795,8776000,120.12921371459962,0.008479903629860822
2020-01-13,120.22676849365234,120.28773733575001,119.67798245647583,120.1048175177975,5966900,120.06434453328451,0.008481193629476145
2020-01-14,120.8452377319336,120.92364523668658,120.33130239055733,120.36613983248944,13920300,120.02877197265624,0.0085367858788163
2020-01-15,121.64663696289062,121.74245654683598,121.0978641563499,121.53340530307227,6290500,120.0740971883138,0.008255881600869482
2020-01-16,121.26335144042969,121.54209081559621,120.85394176831683,121.30689491441976,6798600,120.02257512410482,0.0073041930876996996
2020-01-17,120.22676849365234,120.33129410391092,119.65185105391119,119.84349020049157,9693100,119.97737503051758,0.0072436138162591856
2020-01-21,121.48981475830078,121.6466031475395,120.88005998072146,120.9148974144443,6794900,119.99399007161459,0.007453696017588465
2020-01-22,121.91663360595703,122.07342197443604,121.59432425132432,121.7075691563295,6317000,120.04715474446614,0.007398003269841972
2020-01-23,122.77031707763672,123.15359534009337,122.63094074735095,122.69192287622288,9747400,120.12007751464844,0.0074884551313250235
2020-01-24,123.76335906982422,124.1727687621911,123.08391602539822,123.18844163479933,8585000,120.22581202189127,0.007610028842855259
2020-01-27,125.68843078613281,125.68843078613283,125.00028177313293,125.39226606112821,10935200,120.36411717732747,0.007973847137166272
2020-01-28,124.70414733886719,125.51424751138755,124.4079825419239,125.3748711510632,10612900,120.53628768920899,0.007455691893426623
2020-01-29,125.92371368408203,126.04566473109205,124.93938597428651,124.94810530800189,9566800,120.70301844278971,0.007378683321219232
2020-01-30,125.94109344482422,126.89057005919865,125.68847210858655,126.21983289774644,14711800,120.90656611124675,0.007120047483376085
2020-01-31,127.09086608886719,127.16927357521828,126.38529175330837,126.45497991247751,14538100,121.15394592285156,0.007222005500546079
2020-02-03,126.9878921508789,127.17984963731897,125.74890230169045,126.47310312530728,15309000,121.43065236409505,0.006982382332987135
2020-02-04,125.27779388427734,125.76640830011887,124.82407479224837,125.63553419364142,11388300,121.64402567545572,0.007551590136287094
2020-02-05,123.90792846679688,124.50997604414232,123.81194967455708,124.16096951622252,10782600,121.80650939941407,0.007900560690362575
2020-02-06,124.46633911132812,124.66703050038224,123.89920021051033,124.05624914412333,6683100,121.99341608683268,0.007901939578253744
2020-02-07,126.01950073242188,126.28999621430515,125.53088606563465,125.83627688925223,11374800,122.22076975504557,0.008147501602336099
2020-02-10,126.36843872070312,126.73489948300488,126.23755131818946,126.60402539423372,6699300,122.450173441569,0.008148554144276612
2020-02-11,125.73150634765625,126.27247037756877,125.59189843227766,126.15903728210571,7784100,122.65398890177408,0.008245872984795979
2020-02-12,125.09456634521484,125.2516285986896,124.76301414564868,125.09456634521484,5595500,122.85109151204428,0.008281694214450111
2020-02-13,125.57443237304688,125.81873954524455,125.00729357624704,125.15562197981403,7883400,123.1030995686849,0.008001427865289538
2020-02-14,126.12418365478516,126.5866233778263,126.03692535039143,126.30740745476477,7137400,123.32900568644206,0.00782518792449593
2020-02-18,126.9878921508789,127.4328905575076,126.44692831476898,126.81338897604398,6909200,123.5224370320638,0.007462766641898334
2020-02-19,126.97924041748047,127.05776489162025,126.499346441494,126.62150006140456,5707700,123.73851877848307,0.007343756052622382
2020-02-20,127.97386932373047,128.20945595979876,127.38927629727539,127.45908023810082,9332900,124.00749994913737,0.007312067593279977
2020-02-21,129.1692657470703,129.90220067062452,128.82897976296243,128.95986718069258,13860300,124.34274978637696,0.007228843799662537
2020-02-24,131.0975341796875,131.71703587312518,130.87940184328204,131.60360279779715,15929300,124.72833735148112,0.007564093319243207
2020-02-25,131.79554748535156,132.41503580472536,131.00154266285392,131.06262610169523,20802900,125.10176900227864,0.0074978735939739425
2020-02-26,131.0975341796875,132.38015338285098,130.5129411157698,130.83577271325268,22589500,125.46412785847981,0.007571597746837369
2020-02-27,132.519775390625,133.56680805416218,131.60361681737646,133.23524260710738,30687900,125.85327911376953,0.007699995493972314
2020-02-28,135.51254272460938,136.09713584109795,134.50913921240735,134.76216688734564,44935200,126.31547597249349,0.008464583773077003
2020-03-02,134.51553344726562,136.75250520091367,134.3582392874667,135.70392635806658,28152400,126.75721537272135,0.008614452624333321
2020-03-03,136.60389709472656,139.54865792633913,133.13484040780253,134.40187316917485,38608000,127.30311965942383,0.008574688337127573
2020-03-04,135.15347290039062,137.49531284379154,134.7340438558296,136.67392152036157,23463700,127.75857493082682,0.008908437885698265
2020-03-05,138.5176239013672,138.77977195065205,137.02338935382613,137.3030174953043,17786200,128.31194127400715,0.009719593996993042
2020-03-06,145.72665405273438,147.96362634415163,143.40229461448718,146.18977659743842,76288300,129.07715250651043,0.013056022256651005
2020-03-09,149.67625427246094,157.0250656210578,148.8461299782435,156.50078290895314,41552800,129.94091567993163,0.013619742306419954
2020-03-10,142.00413513183594,151.10931560117717,141.5847062938558,148.23446071853064,37728300,130.4847724914551,0.017097387706129036
2020-03-11,136.77874755859375,145.95383770466987,135.99231659372114,144.55572339666722,29519300,130.88725916544595,0.018556914881390187
2020-03-12,137.6262969970703,145.36832287259074,136.01847552105724,142.87793692690246,24361800,131.2773452758789,0.01852495821508509
2020-03-13,134.51553344726562,138.237993006064,132.9863520792043,135.44177831400395,19812900,131.56315994262695,0.01910784263815949
2020-03-16,143.22752380371094,145.18486775738074,137.89722821543725,140.14294706713136,30496700,132.10104853312174,0.022230748715033735
2020-03-17,133.67669677734375,144.73050436857835,133.44077547703134,142.86926744345058,18570900,132.32400868733723,0.025724340475893146
2020-03-18,126.1356201171875,134.6902915538061,121.46942236381062,133.55432560885063,47061000,132.35260289510092,0.027733191248906837
2020-03-19,129.5697479248047,134.08738594096764,126.9220801255197,128.4075682417189,21175300,132.54133021036785,0.028059012702362603
2020-03-20,139.31275939941406,139.31275939941406,132.9164203147687,133.9562655849211,20863100,133.03621088663738,0.031091854772139722
2020-03-23,145.0537567138672,145.65669313716668,136.81366115117848,137.62630531586797,19971800,133.6706860860189,0.03178933559522645
2020-03-24,142.35365295410156,144.57314417398908,140.16910857754263,140.90311228805027,11948600,134.2035265604655,0.03208381676689223
2020-03-25,142.0303192138672,145.64792385977034,141.226408551822,142.94783044049908,10750600,134.74682032267253,0.03205947187264471
2020-03-26,142.7293701171875,144.77410019476605,141.7943921757576,143.30609295960167,10576200,135.33464711507162,0.03200779899286829
2020-03-27,146.5392608642578,147.01986338151696,143.82168663037774,144.63434422018014,12550000,136.03347473144532,0.03225268792192977
2020-03-30,145.3333740234375,148.64513741655784,145.00131901302095,147.06352942845916,13473200,136.67378107706705,0.03235198120253663
2020-03-31,144.1537322998047,145.85767444675463,143.79546377999918,144.79161559924702,11464800,137.24597574869793,0.0324416144486217
2020-04-01,146.1733856201172,147.85355129569447,145.61333484581266,147.4335032004683,11334700,137.88578058878582,0.032471425041429046
2020-04-02,147.1009979248047,148.08108354899994,146.36592035399306,147.73980277967016,5771200,138.52335154215496,0.032468422144696044
2020-04-03,147.45101928710938,149.05241771610812,147.13598986906595,147.4947759693002,6570800,139.13274332682292,0.032462410512049664
2020-04-06,147.0660400390625,147.2498128359132,145.7271678207802,146.13845676131606,9434800,139.66502685546874,0.03243408238925065
2020-04-07,145.52584838867188,145.6308537459224,143.2593937435822,144.3532440571581,13811400,140.1227035522461,0.03254570163916464
2020-04-08,144.46701049804688,145.42960421559263,143.62694084697634,144.48451584363852,10147100,140.56835276285807,0.032566823831935765
2020-04-09,144.72950744628906,145.0795341699927,143.32062785148696,143.75816793244832,14259100,140.9753438313802,0.03254071141422824
2020-04-13,143.40817260742188,145.00957125668023,143.40817260742188,144.16948824212946,8750300,141.23853149414063,0.03241266950838412
2020-04-14,143.37313842773438,144.16071862847565,143.05810901797074,143.37313842773438,9019100,141.53378499348958,0.03236484566038918
2020-04-15,147.1710205078125,147.5385660392588,145.91091590314355,145.96341859258797,10027800,141.88602244059246,0.03257666610212699
2020-04-16,148.84239196777344,149.04367003303918,147.90606307228265,148.11607378015708,8265400,142.34231974283855,0.03250692423095638
2020-04-17,146.84722900390625,149.4987213529816,146.37469149778042,148.6061490244477,8612100,142.6199732462565,0.03239905901484325
2020-04-20,148.02853393554688,148.14228525414734,146.97844062075694,147.39847527614074,6462600,142.6967025756836,0.031044371867936776
2020-04-21,149.89248657226562,150.6450561034228,149.4462004623693,150.45253738480133,7850700,142.70391031901042,0.030734948751413815
2020-04-22,148.3611297607422,149.1049534649715,147.63482475647245,148.73742128784673,6230200,142.91581013997396,0.029227964807499375
2020-04-23,149.1487274169922,149.5775083302576,148.42240897600215,148.64992510645587,5968600,143.32814280192056,0.028303363558669133
2020-04-24,149.49874877929688,149.49874877929688,148.38740616294675,148.42240350762359,6211800,143.72389119466146,0.028298390273626503
2020-04-27,146.71592712402344,148.54484125799547,146.52340844121983,148.4660872566655,9039500,144.1305709838867,0.02818236848120822
2020-04-28,148.4049072265625,148.63243671520462,147.40731593396035,147.4948293300026,9905400,144.30315043131512,0.025748044853908494
2020-04-29,147.63479614257812,148.9911598597969,146.97848594934385,148.35235501046176,8619600,144.76842041015624,0.022356870803363297
2020-04-30,145.91085815429688,148.0897990198612,145.88460681996446,147.66101832399028,11606100,145.42759501139324,0.019532681350130126
2020-05-01,147.1603546142578,147.30055226881836,145.83727434555118,146.76606040954246,10209400,146.01394856770833,0.019094203417694196
2020-05-04,146.4681854248047,146.92380785603712,145.8723519355191,146.81866627498155,8300900,146.2524627685547,0.013689954343871805
2020-05-05,145.5305938720703,145.68831957619042,144.8121042888109,145.0749715490216,7831800,146.2683573404948,0.011551811029364869
2020-05-06,143.18234252929688,143.3838683006864,141.9906892102378,143.0246168260472,14721500,146.29598032633464,0.011420918780945836
2020-05-07,145.57447814941406,145.77600401998163,143.12107147688576,143.31384000351238,9164800,146.41411895751952,0.011795547810137108
2020-05-08,143.6818084716797,144.92603282987236,143.41894115769824,144.12868691644422,8129800,146.44586690266928,0.01203569390007319
2020-05-11,142.5602569580078,143.89210824088298,142.03453568817963,143.4014297077151,8713500,146.3132334391276,0.011032435185354302
2020-05-12,144.0236053466797,144.51428411877862,142.93710617131597,142.96339157910742,10057300,146.2695744832357,0.011122710241665735
2020-05-13,145.0312042236328,145.70588058304116,144.4266133439125,144.65442457786992,13305600,146.29882354736327,0.011095963396029553
2020-05-14,146.4506378173828,147.33561053641068,146.3717816421199,146.60836353789423,10080000,146.30806528727214,0.010941227135551063
2020-05-15,146.07386779785156,147.63353006103904,145.74090168436706,147.46704700429677,7225600,146.2738276163737,0.010887284294173696
2020-05-18,142.866943359375,144.62813174322085,142.31492330280173,144.51421944710563,10073100,146.12102508544922,0.011575027861070885
2020-05-19,143.40139770507812,143.436440433918,142.3674567095138,142.40251280833795,8639100,145.99887034098307,0.011602369593550895
2020-05-20,143.83079528808594,144.3127165752417,142.71801102591442,142.97210768460204,10927300,145.94236857096354,0.011474064537945364
2020-05-21,144.19000244140625,144.89097742741413,143.95342054250662,144.45286973240744,8920000,145.93313496907552,0.011408516749688633
2020-05-22,145.05752563476562,145.17142459502804,144.23388065906363,144.33026493004988,4956700,145.9440689086914,0.011457254405353732
2020-05-26,143.11227416992188,143.5153257985079,142.8055934077476,143.44524032656972,8098900,145.9342056274414,0.011602396601225131
2020-05-27,142.849365234375,143.62043890090368,142.46382840111067,142.63906876987178,8047400,145.9167465209961,0.011607178497665146
2020-05-28,142.3236541748047,142.4463371601041,141.6489779755699,141.911845256953,10272600,145.75516764322916,0.010480112008159258
2020-05-29,143.340087890625,143.77819563284464,142.25358924671212,142.56902735590975,14632700,145.5717575073242,0.010335127063922913
2020-06-01,142.37501525878906,142.5153931488904,141.83983626655362,142.21710017280438,13341400,145.4226837158203,0.010133331708920718
2020-06-02,141.8573760986328,142.2083074101176,141.4713436236967,141.83982551690715,11517100,145.21697845458985,0.009998099674601786
2020-06-03,139.97109985351562,140.66420734743454,139.44470282472926,140.5325980498582,12255700,144.88626556396486,0.009867882857961663
2020-06-04,137.9443817138672,139.50604830251888,137.90929394894823,139.42709079107593,14038600,144.539040629069,0.010016394748711435
2020-06-05,136.96182250976562,137.00569227514276,134.37366699858882,135.64580987148864,17778500,144.1328104654948,0.009944445797235486
2020-06-08,137.48826599121094,137.61109333150793,136.03187510827772,136.04942569608474,10346700,143.73246103922526,0.009974815333221379
2020-06-09,139.04989624023438,140.0588338794595,138.88319916882773,139.54120546932393,9095300,143.4769266764323,0.009829940456449823
2020-06-10,141.11158752441406,141.16422586645285,139.54115230919803,139.70784931709912,13135500,143.23381601969402,0.010001194438736056
2020-06-11,143.77877807617188,144.08583967303122,142.68210082915976,143.22604845978228,17086400,143.10528208414715,0.010651549939731489
2020-06-12,142.39251708984375,143.5857019728405,142.17318173184557,142.48902518284964,9716100,142.98800404866537,0.010586337461821973
2020-06-15,142.4715118408203,144.07704868743508,142.2521764254987,143.78752433275,7759800,142.8317092895508,0.010443154867282034
2020-06-16,140.28689575195312,141.453761513961,139.23408866498292,139.857006999276,13698900,142.62566630045572,0.010748126017548737
2020-06-17,140.86598205566406,141.05022970412574,139.795624104265,140.61155885149242,7113900,142.47017923990884,0.010750427829385765
2020-06-18,142.35745239257812,142.55046862802016,141.7871856706084,142.1644361571361,7691400,142.44268290201822,0.010561040144152935
2020-06-19,142.4715118408203,142.56801995904868,141.17304993052434,141.252007467119,8565500,142.33925069173176,0.010074224808203145
2020-06-22,142.489013671875,143.3751236272228,142.19072082201535,143.17333886257265,9319700,142.29949086507162,0.009801482174201634
2020-06-23,141.51524353027344,142.1820185190008,141.35731503544307,141.67315863792953,9088600,142.26465708414713,0.009777161459050948
2020-06-24,143.0330047607422,143.0856431165554,141.70822371981643,141.71699231672835,11436500,142.23163706461588,0.009794494270740018
2020-06-25,143.44537353515625,144.19111936406122,143.35763400687128,144.06829205676573,10968000,142.17877604166668,0.009719025560308023
2020-06-26,144.9806671142578,145.04208743842193,144.04190538546885,144.10332570963297,12119300,142.12977701822916,0.009753249609770535
2020-06-29,144.52450561523438,144.99827766651228,144.217444028906,144.62979573061443,7274400,142.07813161214193,0.009758440206621859
2020-06-30,143.82260131835938,145.01578642367545,143.42780027783522,144.96314806989494,14841700,142.1099868774414,0.008913419388994679
2020-07-01,143.5433349609375,143.66630632006,142.4278004441936,143.0075283098595,13181000,142.11471811930338,0.008897275830842226
2020-07-02,143.6927032470703,143.82446693382124,142.50691048357587,142.91095362270647,7599800,142.11011505126953,0.008882279082190676
2020-07-06,143.10414123535156,143.19198365938016,142.07644920800308,142.58590578105031,7972700,142.07391967773438,0.008900063294203857
2020-07-07,145.1156005859375,145.2297796404349,143.35006724976708,143.5433098378342,12791900,142.07585550944012,0.009209766582564111
2020-07-08,144.53590393066406,144.8608968065123,143.90347594321045,144.3338824188833,7253900,142.12330983479816,0.00888998076551488
2020-07-09,146.837158203125,147.08310080946964,144.57975355141892,144.63245362379752,13373100,142.25623626708983,0.009318979704157534
2020-07-10,146.09939575195312,147.7507369072825,145.95007434578207,147.52235195430205,8478000,142.38209431966146,0.009345254056985495
2020-07-13,146.58242797851562,146.65269920511918,145.13310906019103,145.3702727746198,8054000,142.49017232259115,0.0092831646231888
2020-07-14,146.79322814941406,147.68916953437966,146.67025685366318,147.50470588932032,11344600,142.63744608561197,0.009174142621616957
2020-07-15,146.10818481445312,146.64399149881262,145.66022056472585,145.7392707141706,7840300,142.77913970947264,0.009194247449183074
2020-07-16,146.80201721191406,147.36417360914905,146.72295370698382,147.0391675181076,9107400,143.0068369547526,0.0088070652966845
