Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F,,
Date,,,,,,,
2019-07-26,56.20000076293945,56.56999969482422,55.68000030517578,55.93000030517578,476785,57.05700035095215,0.021136520582871608
2019-07-29,56.869998931884766,57.099998474121094,55.810001373291016,56.20000076293945,529742,57.20233370463053,0.021202774777049276
2019-07-30,58.04999923706055,58.470001220703125,56.959999084472656,57.06999969482422,547401,57.406333669026694,0.021277270721595215
2019-07-31,58.58000183105469,58.81999969482422,57.810001373291016,58.34000015258789,614001,57.56233367919922,0.020318522812027246
2019-08-01,53.95000076293945,57.9900016784668,53.59000015258789,57.849998474121094,886748,57.56866709391276,0.025238940518526418
2019-08-02,55.65999984741211,56.04999923706055,54.150001525878906,54.540000915527344,739810,57.53566703796387,0.023918431565231445
2019-08-05,54.689998626708984,55.61000061035156,54.220001220703125,55.380001068115234,823844,57.44433364868164,0.02396355518222941
2019-08-06,53.630001068115234,55.41999816894531,53.290000915527344,54.95000076293945,682794,57.30200030008952,0.024113605011611753
2019-08-07,51.09000015258789,53.77000045776367,50.52000045776367,53.41999816894531,1063214,57.07733357747396,0.025477648416145422
2019-08-08,52.540000915527344,53.060001373291016,51.939998626708984,52.33000183105469,724762,56.84933357238769,0.02554458066638603
2019-08-09,54.5,54.91999816894531,52.369998931884766,52.880001068115234,726386,56.68500022888183,0.02661559862227282
2019-08-12,54.93000030517578,55.18000030517578,53.540000915527344,54.31999969482422,611027,56.567000198364255,0.026553277648162472
2019-08-13,57.099998474121094,57.470001220703125,54.209999084472656,54.72999954223633,783486,56.500666809082034,0.027522857360595395
2019-08-14,55.22999954223633,56.849998474121094,53.970001220703125,56.7400016784668,718293,56.466666793823244,0.026746587499388977
2019-08-15,54.470001220703125,55.33000183105469,53.77000045776367,54.900001525878906,527866,56.37100016276042,0.026591486945136706
2019-08-16,54.869998931884766,55.66999816894531,54.2599983215332,54.7400016784668,168345,56.28300018310547,0.02662805543035156
2019-08-19,56.209999084472656,56.40999984741211,54.84000015258789,54.959999084472656,113571,56.23466682434082,0.027030892217881224
2019-08-20,56.34000015258789,56.599998474121094,55.279998779296875,56.099998474121094,659258,56.18500010172526,0.02702835298749864
2019-08-21,55.68000030517578,57.130001068115234,55.54999923706055,56.04999923706055,704035,56.02666676839193,0.025687950222023363
2019-08-22,55.349998474121094,56.459999084472656,54.849998474121094,55.939998626708984,621573,55.865000025431314,0.025694867694997188
2019-08-23,54.16999816894531,55.599998474121094,53.2400016784668,55.349998474121094,807151,55.6636666615804,0.025917269778396198
2019-08-26,53.63999938964844,55.2599983215332,52.959999084472656,53.25,679022,55.46566658020019,0.02591098960720401
2019-08-27,54.93000030517578,55.720001220703125,53.689998626708984,53.7599983215332,596624,55.375999959309894,0.025743114683928585
2019-08-28,55.779998779296875,56.75,55.34000015258789,55.709999084472656,674048,55.34266662597656,0.025791933978877756
2019-08-29,56.709999084472656,56.88999938964844,55.43000030517578,55.880001068115234,630760,55.3896666208903,0.025496334511162733
2019-08-30,55.099998474121094,56.720001220703125,54.54999923706055,56.630001068115234,708268,55.37199986775716,0.02603879387317039
2019-09-03,53.939998626708984,55.2400016784668,52.84000015258789,55.0,970804,55.29599978129069,0.026235519583071066
2019-09-04,56.2599983215332,56.58000183105469,53.84000015258789,53.91999816894531,682298,55.278999710083006,0.027384469520727737
2019-09-05,56.29999923706055,57.7599983215332,55.75,55.95000076293945,712466,55.29299964904785,0.02722255557162984
2019-09-06,56.52000045776367,56.95000076293945,54.83000183105469,56.189998626708984,714294,55.309666315714516,0.027227120703442242
2019-09-09,57.849998474121094,58.15999984741211,56.58000183105469,56.79999923706055,646993,55.36466623942057,0.027543699352850705
2019-09-10,57.400001525878906,58.7599983215332,57.20000076293945,58.029998779296875,755472,55.382332992553714,0.027517471445314058
2019-09-11,55.75,58.29999923706055,55.61000061035156,57.88999938964844,858772,55.30566635131836,0.027755454811764915
2019-09-12,55.09000015258789,56.34000015258789,54.0,55.93000030517578,845977,55.18933296203613,0.02775637063540223
2019-09-13,54.849998474121094,55.68000030517578,54.439998626708984,55.150001525878906,599470,55.21933288574219,0.0236187192961972
2019-09-16,62.900001525878906,63.380001068115234,58.77000045776367,61.47999954223633,1404916,55.460666275024415,0.035273437210151706
2019-09-17,59.34000015258789,62.59000015258789,58.459999084472656,61.959999084472656,993237,55.61566632588704,0.03681055422701659
2019-09-18,58.11000061035156,59.43000030517578,57.66999816894531,58.810001373291016,216961,55.76499964396159,0.03684002757017088
2019-09-19,58.130001068115234,59.540000915527344,58.0099983215332,58.20000076293945,112327,55.99966634114583,0.03558581867249789
2019-09-20,58.09000015258789,59.099998474121094,57.790000915527344,58.650001525878906,576019,56.184666315714516,0.035319049276611
2019-09-23,58.63999938964844,59.38999938964844,57.369998931884766,59.25,526785,56.322666295369466,0.03477336245024607
2019-09-24,57.290000915527344,58.4900016784668,56.689998626708984,58.439998626708984,591529,56.401332982381184,0.03508007373878114
2019-09-25,56.4900016784668,57.02000045776367,55.54999923706055,56.70000076293945,563550,56.38099975585938,0.034460042013641695
2019-09-26,56.40999984741211,56.84000015258789,55.40999984741211,56.689998626708984,599653,56.42033309936524,0.033897615230744096
2019-09-27,55.90999984741211,56.7599983215332,54.75,56.5099983215332,712966,56.468333053588864,0.03383466740522831
2019-09-30,54.06999969482422,56.56999969482422,53.97999954223633,56.540000915527344,532522,56.44166641235351,0.03438430329372914
2019-10-01,53.619998931884766,54.84000015258789,53.04999923706055,54.279998779296875,589176,56.35533307393392,0.034102625138752014
2019-10-02,52.63999938964844,54.41999816894531,52.16999816894531,54.0,590306,56.23199971516927,0.03423974970808456
2019-10-03,52.45000076293945,52.90999984741211,50.9900016784668,52.470001220703125,642466,56.12433306376139,0.0341901524596321
2019-10-04,52.810001373291016,53.349998474121094,52.040000915527344,52.290000915527344,541104,56.039666493733726,0.03421221098917925
2019-10-07,52.75,54.060001373291016,52.59000015258789,52.689998626708984,549019,55.992333221435544,0.03399722878072345
2019-10-08,52.630001068115234,53.27000045776367,51.810001373291016,52.810001373291016,658324,55.95866661071777,0.0339530369136938
2019-10-09,52.59000015258789,53.7400016784668,52.310001373291016,52.56999969482422,632666,55.88066660563151,0.03364515501678709
2019-10-10,53.54999923706055,53.970001220703125,51.380001068115234,52.689998626708984,613944,55.80633328755697,0.03369569619125663
2019-10-11,54.70000076293945,54.93000030517578,53.63999938964844,53.880001068115234,467643,55.73933334350586,0.03379303631895353
2019-10-14,53.59000015258789,54.900001525878906,52.77000045776367,54.900001525878906,467643,55.689000066121416,0.033595837063890265
2019-10-15,52.810001373291016,53.790000915527344,52.38999938964844,53.5099983215332,511249,55.651333491007485,0.033478908926280526
2019-10-16,53.36000061035156,53.7400016784668,52.52000045776367,52.91999816894531,451643,55.554666900634764,0.032544288422968526
2019-10-17,53.93000030517578,54.15999984741211,52.619998931884766,52.9900016784668,418422,55.4756669362386,0.03261616204887631
2019-10-18,53.779998779296875,54.619998931884766,53.349998474121094,54.09000015258789,174477,55.38433354695638,0.03260468729545563
2019-10-21,53.310001373291016,54.029998779296875,52.709999084472656,53.709999084472656,95979,55.23300031026204,0.03229245609647637
2019-10-22,54.15999984741211,54.619998931884766,53.099998474121094,53.38999938964844,506573,55.12500025431315,0.032442425335768875
2019-10-23,55.970001220703125,56.06999969482422,53.619998931884766,54.29999923706055,620202,55.13233362833659,0.03262404710919304
2019-10-24,56.22999954223633,56.5099983215332,55.40999984741211,55.900001525878906,480764,55.17033360799154,0.03254575960853582
2019-10-25,56.65999984741211,56.7400016784668,55.599998474121094,56.06999969482422,445020,55.23066698710124,0.03254931033029706
2019-10-28,55.810001373291016,56.91999816894531,55.58000183105469,56.650001525878906,437020,54.99433364868164,0.017659712607085033
2019-10-29,55.540000915527344,55.90999984741211,54.61000061035156,55.79999923706055,521457,54.867667007446286,0.014587379930843365
2019-10-30,55.060001373291016,55.72999954223633,54.41999816894531,55.529998779296875,659328,54.76600036621094,0.014217408559396537
2019-10-31,54.18000030517578,55.59000015258789,53.709999084472656,54.900001525878906,677419,54.63433367411296,0.014447175377967235
2019-11-01,56.20000076293945,56.33000183105469,54.06999969482422,54.150001525878906,538117,54.571333694458005,0.016150873883814577
2019-11-04,56.540000915527344,57.43000030517578,55.83000183105469,56.40999984741211,580350,54.501333745320636,0.0160865795452273
2019-11-05,57.22999954223633,57.5,56.29999923706055,56.560001373291016,435319,54.49933369954427,0.015711780498324637
2019-11-06,56.349998474121094,57.849998474121094,56.11000061035156,57.2599983215332,623258,54.49466692606608,0.01575738101508189
2019-11-07,57.150001525878906,57.880001068115234,56.27000045776367,56.349998474121094,678165,54.51933364868164,0.015964218125639237
2019-11-08,57.2400016784668,57.47999954223633,55.7599983215332,57.08000183105469,636941,54.56366704305013,0.015865252600086827
2019-11-11,56.86000061035156,57.400001525878906,56.25,57.400001525878906,498981,54.65666707356771,0.014609769299917025
2019-11-12,56.79999923706055,57.54999923706055,56.540000915527344,56.88999938964844,586568,54.76266708374023,0.014496276098483429
2019-11-13,57.119998931884766,57.529998779296875,56.20000076293945,56.790000915527344,547635,54.91200040181478,0.013990158812005788
2019-11-14,56.77000045776367,57.790000915527344,56.630001068115234,57.38999938964844,516832,55.05600039164225,0.014037536580940506
2019-11-15,57.720001220703125,57.970001220703125,56.43000030517578,56.90999984741211,375993,55.21966705322266,0.014251654601767574
2019-11-18,57.04999923706055,58.09000015258789,56.54999923706055,57.880001068115234,159328,55.363000361124676,0.014484440437737603
2019-11-19,55.209999084472656,57.11000061035156,55.040000915527344,56.900001525878906,121214,55.44900029500325,0.015813688745887976
2019-11-20,57.11000061035156,57.25,54.7599983215332,55.15999984741211,674891,55.59966697692871,0.016890964774538792
2019-11-21,58.58000183105469,58.66999816894531,56.599998474121094,57.0,593533,55.76733373006185,0.017178601764467186
2019-11-22,57.77000045776367,58.7400016784668,57.5,58.310001373291016,508244,55.869667053222656,0.017088123037183187
2019-11-25,58.0099983215332,58.150001525878906,57.209999084472656,57.91999816894531,420642,56.01700032552083,0.01656515535737022
2019-11-26,58.40999984741211,58.560001373291016,57.7599983215332,57.91999816894531,443816,56.20366694132487,0.016251208284574437
2019-11-27,58.11000061035156,58.68000030517578,57.5099983215332,58.27000045776367,454256,56.3620002746582,0.01627078390273319
2019-11-29,55.16999816894531,58.29999923706055,55.02000045776367,58.130001068115234,718724,56.403333536783855,0.018902937935804297
2019-12-02,55.959999084472656,56.66999816894531,55.41999816894531,55.470001220703125,616423,56.476000213623045,0.019044433540308384
2019-12-03,56.099998474121094,56.79999923706055,55.349998474121094,55.959999084472656,560554,56.56900011698405,0.01894633476508806
2019-12-04,58.43000030517578,58.65999984741211,56.279998779296875,56.43000030517578,760541,56.711333465576175,0.020139923814753997
2019-12-05,58.43000030517578,59.119998931884766,58.099998474121094,58.36000061035156,649461,56.79333343505859,0.019290145817095344
2019-12-06,59.20000076293945,59.849998474121094,57.70000076293945,58.31999969482422,679609,56.8923334757487,0.01939896979993952
2019-12-09,59.02000045776367,59.25,58.22999954223633,59.11000061035156,511561,56.97100016276042,0.01938790767265767
2019-12-10,59.2400016784668,59.52000045776367,58.52000045776367,58.91999816894531,566822,57.085333506266274,0.0191367009625478
2019-12-11,58.7599983215332,59.220001220703125,58.11000061035156,59.060001373291016,589650,57.19266675313314,0.019187129455962248
2019-12-12,59.18000030517578,59.720001220703125,58.75,58.880001068115234,530851,57.33000005086263,0.019099837967124618
2019-12-13,60.06999969482422,60.47999954223633,59.27000045776367,59.36000061035156,512288,57.52633336385091,0.01889862507936634
2019-12-16,60.209999084472656,60.34000015258789,59.709999084472656,59.869998931884766,347395,57.659999974568684,0.017796979363463833
2019-12-17,60.939998626708984,61.060001373291016,60.029998779296875,60.22999954223633,163744,57.80666656494141,0.017873691758527092
2019-12-18,60.93000030517578,61.18000030517578,60.31999969482422,60.54999923706055,131071,57.929999923706056,0.017788314783800083
2019-12-19,61.220001220703125,61.470001220703125,60.790000915527344,60.86000061035156,426341,58.09233334859212,0.01747769540264513
2019-12-20,60.439998626708984,61.20000076293945,60.02000045776367,61.11000061035156,552517,58.20199991861979,0.017569838035297245
2019-12-23,60.52000045776367,60.77000045776367,60.099998474121094,60.40999984741211,314711,58.31133321126302,0.017570115998062567
2019-12-24,61.11000061035156,61.15999984741211,60.470001220703125,60.630001068115234,204535,58.452999877929685,0.01754671724769341
2019-12-26,61.68000030517578,61.83000183105469,61.060001373291016,61.20000076293945,265091,58.6156665802002,0.017575419012078788
2019-12-27,61.720001220703125,61.970001220703125,61.2400016784668,61.72999954223633,351899,58.76899998982747,0.017572260124433157
2019-12-30,61.68000030517578,62.34000015258789,61.09000015258789,61.709999084472656,427149,58.93266665140788,0.017505315404209125
2019-12-31,61.060001373291016,61.880001068115234,60.630001068115234,61.68000030517578,494535,59.043999989827476,0.01745935958979953
2020-01-02,61.18000030517578,61.599998474121094,60.63999938964844,61.599998474121094,486873,59.181666692097984,0.017268727629311358
2020-01-03,63.04999923706055,64.08999633789062,61.130001068115234,61.18000030517578,885861,59.44300003051758,0.016711870846394947
2020-01-06,63.27000045776367,64.72000122070312,62.63999938964844,63.709999084472656,724236,59.648333358764646,0.015732693899384784
2020-01-07,62.70000076293945,63.150001525878906,62.11000061035156,62.90999984741211,582649,59.78566665649414,0.015315576844473221
2020-01-08,59.61000061035156,65.6500015258789,59.150001525878906,62.84000015258789,1205710,59.84699999491374,0.017779306950375037
2020-01-09,59.560001373291016,60.310001373291016,58.65999984741211,59.9900016784668,750933,59.89866676330566,0.01777407008244128
2020-01-10,59.040000915527344,59.779998779296875,58.849998474121094,59.61000061035156,596186,59.9196667989095,0.017825263314443358
2020-01-13,58.08000183105469,59.27000045776367,57.90999984741211,59.040000915527344,584002,59.91866683959961,0.01806097164431706
2020-01-14,58.22999954223633,58.720001220703125,57.720001220703125,58.029998779296875,507714,60.020666885375974,0.015309814649424953
2020-01-15,57.810001373291016,58.36000061035156,57.36000061035156,58.20000076293945,433169,60.08233362833659,0.015212635965930883
2020-01-16,58.52000045776367,58.869998931884766,57.560001373291016,58.099998474121094,182871,60.16300036112467,0.015345763927404261
2020-01-17,58.540000915527344,58.97999954223633,58.27000045776367,58.59000015258789,122561,60.1666670481364,0.013356285382756515
2020-01-21,58.34000015258789,59.72999954223633,57.68000030517578,59.16999816894531,648335,60.16366704305013,0.013372164191562647
2020-01-22,56.7400016784668,58.380001068115234,56.029998779296875,58.2599983215332,620119,60.08166707356771,0.014034555579234444
2020-01-23,55.59000015258789,56.27000045776367,54.77000045776367,56.11000061035156,703995,59.967333730061846,0.014453677867530986
2020-01-24,54.189998626708984,55.95000076293945,53.849998474121094,55.689998626708984,586195,59.79900029500325,0.015018921222072434
2020-01-27,53.13999938964844,53.709999084472656,52.130001068115234,53.70000076293945,712880,59.611666997273765,0.015293272671895
2020-01-28,53.47999954223633,54.060001373291016,52.68000030517578,52.77000045776367,633963,59.42166697184245,0.015276334495189838
2020-01-29,53.33000183105469,54.369998931884766,52.810001373291016,53.970001220703125,624979,59.197000376383464,0.014881729746391657
2020-01-30,52.13999938964844,53.20000076293945,51.65999984741211,53.09000015258789,720123,58.928000386555986,0.015205419459071003
2020-01-31,51.560001373291016,53.36000061035156,50.970001220703125,52.91999816894531,827907,58.615333811442056,0.014909403055355817
2020-02-03,50.11000061035156,51.970001220703125,49.79999923706055,51.0099983215332,876044,58.25466715494792,0.015432409055459789
2020-02-04,49.61000061035156,51.54999923706055,49.310001373291016,49.939998626708984,859357,57.86766713460286,0.015299600889191372
2020-02-05,50.75,51.880001068115234,49.470001220703125,49.5099983215332,887946,57.54466718037923,0.016190961311543735
2020-02-06,50.95000076293945,52.20000076293945,50.2400016784668,51.16999816894531,750659,57.22566719055176,0.01623698524750195
2020-02-07,50.31999969482422,51.47999954223633,50.09000015258789,51.11000061035156,768345,56.866000493367515,0.016016970105521684
2020-02-10,49.56999969482422,50.4900016784668,49.41999816894531,50.119998931884766,715894,56.462333806355794,0.015809823491675697
2020-02-11,49.939998626708984,50.689998626708984,49.58000183105469,49.61000061035156,725733,56.06966705322266,0.015973688289222604
2020-02-12,51.16999816894531,51.72999954223633,49.95000076293945,49.959999084472656,795256,55.71933364868164,0.01695211308599429
2020-02-13,51.41999816894531,51.959999084472656,50.599998474121094,51.720001220703125,745400,55.398000208536786,0.017050144074014013
2020-02-14,52.04999923706055,52.34000015258789,51.31999969482422,51.5099983215332,607343,55.09366683959961,0.01730838824928308
2020-02-18,52.04999923706055,52.40999984741211,50.880001068115234,52.22999954223633,221774,54.72700017293294,0.01597725856245586
2020-02-19,53.290000915527344,53.65999984741211,51.93000030517578,52.119998931884766,113683,54.39433352152506,0.016813892994368602
2020-02-20,53.779998779296875,54.5,53.220001220703125,53.5,676179,54.09700012207031,0.017012731531551063
2020-02-21,53.380001068115234,53.86000061035156,52.54999923706055,53.7400016784668,707555,53.889333470662436,0.014828862695271196
2020-02-24,51.43000030517578,52.63999938964844,50.45000076293945,52.599998474121094,765515,53.618333435058595,0.015988894634935278
2020-02-25,49.900001525878906,52.02000045776367,49.689998626708984,51.369998931884766,764989,53.31366678873698,0.01661722162290289
2020-02-26,48.72999954223633,50.439998626708984,48.29999923706055,50.08000183105469,884482,53.00200004577637,0.016828795701774073
2020-02-27,47.09000015258789,48.779998779296875,45.880001068115234,48.630001068115234,1011915,52.630666732788086,0.017501148417427604
2020-02-28,44.7599983215332,47.029998779296875,43.849998474121094,46.4900016784668,1101659,52.19566663106283,0.019150452123211415
2020-03-02,46.75,47.560001373291016,43.31999969482422,43.70000076293945,949471,51.8033332824707,0.021141338302130087
2020-03-03,47.18000030517578,48.65999984741211,46.470001220703125,47.720001220703125,1011933,51.42466659545899,0.021312003240858027
2020-03-04,46.779998779296875,48.40999984741211,46.650001525878906,46.939998626708984,745856,51.039333216349284,0.021303137896502018
2020-03-05,45.900001525878906,47.56999969482422,45.650001525878906,47.130001068115234,704591,50.677999877929686,0.021076779573581315
2020-03-06,41.279998779296875,46.380001068115234,41.04999923706055,46.09000015258789,1276180,50.20099983215332,0.027095045742717566
2020-03-09,31.1299991607666,34.880001068115234,27.34000015258789,32.869998931884766,1774383,49.43233318328858,0.05095436417161118
2020-03-10,34.36000061035156,35.02000045776367,30.200000762939453,30.3700008392334,1064632,48.806333223978676,0.05550143569695503
2020-03-11,32.97999954223633,36.349998474121094,32.560001373291016,34.619998931884766,874646,48.122999890645346,0.05559820168184059
2020-03-12,31.5,33.630001068115234,30.020000457763672,33.06999969482422,1025036,47.39533316294352,0.05582808935929288
2020-03-13,31.729999542236328,33.869998931884766,30.329999923706055,30.770000457763672,743129,46.71499983469645,0.05596900127655212
2020-03-16,28.700000762939453,33.75,28.100000381469727,33.75,698829,45.9529998143514,0.0578692021902051
2020-03-17,26.950000762939453,30.299999237060547,26.6299991607666,28.690000534057617,545820,45.180999819437666,0.05838496185580589
2020-03-18,20.3700008392334,27.219999313354492,20.059999465942383,26.940000534057617,309481,44.20633316040039,0.07139326340149889
2020-03-19,25.219999313354492,27.709999084472656,21.360000610351562,22.299999237060547,136722,43.355333137512204,0.08586408727704915
2020-03-20,22.43000030517578,27.889999389648438,19.459999084472656,24.729999542236328,1133808,42.40466645558675,0.08733145100141063
2020-03-23,23.360000610351562,24.06999969482422,20.799999237060547,22.520000457763672,852951,41.50599981943766,0.08810882890126077
2020-03-24,24.010000228881836,25.15999984741211,23.09000015258789,23.8700008392334,659697,40.65399983723958,0.08855988697615312
2020-03-25,24.489999771118164,25.239999771118164,22.90999984741211,24.3700008392334,618725,39.805666542053224,0.08872259883289543
2020-03-26,22.600000381469727,24.649999618530273,22.3799991607666,24.25,633877,38.8533332824707,0.08892512622463072
2020-03-27,21.510000228881836,23.440000534057617,20.8799991607666,23.290000915527344,603124,37.856333351135255,0.08888273335687744
2020-03-30,20.09000015258789,20.93000030517578,19.270000457763672,20.93000030517578,758711,36.791000048319496,0.08891194561801234
2020-03-31,20.479999542236328,21.889999389648438,20.010000228881836,20.229999542236328,660082,35.738666725158694,0.08918712583405725
2020-04-01,20.309999465942383,21.549999237060547,19.899999618530273,20.100000381469727,703286,34.63933334350586,0.08875292895549
2020-04-02,25.31999969482422,27.389999389648438,20.760000228881836,21.219999313354492,1095972,33.69066670735677,0.1017861088274703
2020-04-03,28.34000015258789,29.1299991607666,23.520000457763672,24.809999465942383,1007577,32.85600001017253,0.1048953556635352
2020-04-06,26.079999923706055,28.239999771118164,25.280000686645508,26.09000015258789,752710,32.01099999745687,0.10548906460175031
2020-04-07,23.6299991607666,27.239999771118164,23.540000915527344,26.34000015258789,797707,31.135333251953124,0.10640473694630244
2020-04-08,25.09000015258789,26.450000762939453,23.739999771118164,24.299999237060547,823554,30.347333272298176,0.10741742120447695
2020-04-09,22.760000228881836,28.360000610351562,22.56999969482422,26.280000686645508,1122149,29.536333274841308,0.10828873652831843
2020-04-13,22.40999984741211,24.739999771118164,22.030000686645508,24.600000381469727,775120,28.79133332570394,0.1081281598089837
2020-04-14,20.110000610351562,23.079999923706055,19.950000762939453,22.360000610351562,785478,27.903333346048992,0.10857525513402894
2020-04-15,19.8700008392334,20.889999389648438,19.200000762939453,20.719999313354492,544797,26.993000030517578,0.10843441625568354
2020-04-16,19.8700008392334,20.530000686645508,19.420000076293945,20.149999618530273,350942,26.096000099182127,0.10848377442053181
2020-04-17,18.270000457763672,20.219999313354492,17.309999465942383,20.0,240628,25.17500006357829,0.10899707915346409
2020-04-20,-37.630001068115234,17.850000381469727,-40.31999969482422,17.729999542236328,247947,22.544666735331216,0.5650533739079241
2020-04-21,10.010000228881836,13.859999656677246,-16.739999771118164,-14.0,2288230,21.84066677093506,0.6021729743856253
2020-04-22,13.779999732971191,16.18000030517578,10.260000228881836,13.119999885559082,1235218,21.154666741689045,0.608278810925995
2020-04-23,16.5,18.260000228881836,13.350000381469727,14.199999809265137,833584,20.605333423614503,0.6112699340247543
2020-04-24,16.940000534057617,17.969999313354492,15.640000343322754,16.780000686645508,600220,20.12000010808309,0.6117935329365696
2020-04-27,12.779999732971191,16.979999542236328,11.880000114440918,16.84000015258789,623201,19.488333447774252,0.6114687028370668
2020-04-28,12.34000015258789,13.6899995803833,10.069999694824219,12.960000038146973,897087,18.943000094095865,0.6117446674760373
2020-04-29,15.0600004196167,16.780000686645508,12.670000076293945,13.350000381469727,554134,18.54666674931844,0.6152106684153783
2020-04-30,18.84000015258789,19.440000534057617,15.449999809265137,15.640000343322754,545344,18.495666726430258,0.6188049708100156
2020-05-01,19.780000686645508,20.479999542236328,18.06999969482422,19.040000915527344,403201,18.31433343887329,0.6160158835019857
2020-05-04,20.389999389648438,21.420000076293945,18.049999237060547,19.110000610351562,311488,18.246333408355714,0.6166667535131061
2020-05-05,24.559999465942383,25.489999771118164,21.1299991607666,21.239999771118164,387240,18.28633337020874,0.6188514419347289
2020-05-06,23.989999771118164,26.079999923706055,22.579999923706055,25.520000457763672,381165,18.285666688283285,0.6185172362873526
2020-05-07,23.549999237060547,26.739999771118164,22.940000534057617,24.09000015258789,310261,18.25433333714803,0.6182660743846216
2020-05-08,24.739999771118164,24.989999771118164,23.260000228881836,23.350000381469727,205181,18.325666650136313,0.6189911919632436
2020-05-11,24.139999389648438,25.579999923706055,23.670000076293945,24.489999771118164,179591,18.413333288828532,0.6190932598790734
2020-05-12,25.780000686645508,26.229999542236328,24.219999313354492,24.489999771118164,212335,18.60299997329712,0.6199207893898717
2020-05-13,25.290000915527344,26.450000762939453,24.790000915527344,25.299999237060547,150864,18.76333335240682,0.6196885793529957
2020-05-14,27.559999465942383,27.959999084472656,25.18000030517578,25.559999465942383,160507,19.005000019073485,0.620496549952004
2020-05-15,29.43000030517578,29.920000076293945,27.239999771118164,27.639999389648438,108016,19.142000039418537,0.6178469304884069
2020-05-18,31.81999969482422,33.31999969482422,29.530000686645508,29.530000686645508,89376,19.25800002415975,0.6173950300338583
2020-05-19,32.5,33.439998626708984,31.34000015258789,32.83000183105469,430823,19.47200002670288,0.6178588757969254
2020-05-20,33.4900016784668,33.779998779296875,31.559999465942383,31.889999389648438,406431,19.800666777292886,0.6183852911829825
2020-05-21,33.91999816894531,34.65999984741211,33.2599983215332,33.529998779296875,372814,20.0950000445048,0.6179930988722343
2020-05-22,33.25,34.0,30.719999313354492,33.95000076293945,429036,20.444666703542072,0.6181955065838627
2020-05-26,34.349998474121094,34.810001373291016,32.47999954223633,33.29999923706055,466737,20.842666657765708,0.6185002296034937
2020-05-27,32.810001373291016,34.31999969482422,31.75,34.13999938964844,415246,21.266000016530356,0.6185917483585929
2020-05-28,33.709999084472656,34.209999084472656,31.139999389648438,32.099998474121094,440168,21.727333291371664,0.6188292715066455
2020-05-29,35.4900016784668,35.77000045776367,32.36000061035156,33.68000030517578,443647,22.247999986012776,0.6191980749666586
2020-06-01,35.439998626708984,35.900001525878906,34.27000045776367,35.209999084472656,385710,22.820333258310953,0.619443935196154
2020-06-02,36.810001373291016,37.060001373291016,35.279998779296875,35.560001373291016,343483,25.301666673024496,0.26517016358665435
2020-06-03,37.290000915527344,38.18000030517578,35.880001068115234,36.86000061035156,494253,26.211000029246012,0.11172663309558015
2020-06-04,37.40999984741211,37.619998931884766,36.380001068115234,36.7599983215332,307612,26.998666699727377,0.09343939932570164
2020-06-05,39.54999923706055,39.68000030517578,37.04999923706055,37.33000183105469,396856,27.767000007629395,0.08857240287113183
2020-06-08,38.189998626708984,40.439998626708984,37.959999084472656,39.40999984741211,416639,28.47533327738444,0.08942807790296689
2020-06-09,38.939998626708984,39.099998474121094,37.06999969482422,38.220001220703125,396033,29.347333240509034,0.07264921921001825
2020-06-10,39.599998474121094,39.90999984741211,37.72999954223633,38.5,385868,30.255999851226807,0.07142613870243836
2020-06-11,36.34000015258789,39.09000015258789,35.40999984741211,39.09000015258789,513912,30.96533317565918,0.06654640785925528
2020-06-12,36.2599983215332,36.9900016784668,34.47999954223633,36.2599983215332,406508,31.54599978129069,0.05231694186630934
2020-06-15,37.119998931884766,37.2599983215332,34.36000061035156,36.029998779296875,387546,32.123999722798665,0.05207614029598772
2020-06-16,38.380001068115234,39.060001373291016,36.380001068115234,37.04999923706055,366323,32.723666445414224,0.05209648012801715
2020-06-17,37.959999084472656,38.75,37.209999084472656,37.93000030517578,239516,33.17033309936524,0.039466564800177455
2020-06-18,38.84000015258789,38.970001220703125,37.11000061035156,37.7400016784668,113384,33.665333112080894,0.038806340219248225
2020-06-19,39.75,40.4900016784668,38.400001525878906,38.849998474121094,64113,34.205333137512206,0.03824310762352507
2020-06-22,40.459999084472656,40.70000076293945,39.119998931884766,39.18000030517578,315264,34.729333114624026,0.037755857193169234
2020-06-23,40.369998931884766,41.630001068115234,39.7599983215332,40.68000030517578,368730,35.27033309936523,0.03713060818876653
2020-06-24,38.0099983215332,40.540000915527344,37.310001373291016,39.9900016784668,499490,35.67799968719483,0.03841200092971309
2020-06-25,38.720001220703125,39.22999954223633,37.08000183105469,38.04999923706055,451640,36.12566636403402,0.037917281993607735
2020-06-26,38.4900016784668,39.349998474121094,37.790000915527344,39.09000015258789,356712,36.489999771118164,0.03534896769867736
2020-06-29,39.70000076293945,39.88999938964844,37.5,37.959999084472656,343913,36.832333119710285,0.033955725238639364
2020-06-30,39.27000045776367,40.08000183105469,38.849998474121094,39.63999938964844,370059,37.08066647847493,0.03141820062920176
2020-07-01,39.81999969482422,40.58000183105469,39.04999923706055,39.84000015258789,407170,37.32466646830241,0.03133492247902957
2020-07-02,40.650001525878906,40.7400016784668,39.459999084472656,39.779998779296875,347096,37.563333129882814,0.031138109188524603
2020-07-06,40.630001068115234,41.08000183105469,39.84000015258789,40.380001068115234,373236,37.78699989318848,0.031146366347614248
