Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,,
Date,,,,,,,
2021-06-04,2688.195068359375,2857.16552734375,2562.637451171875,2857.16552734375,34173841611,3071.3390218098957,0.10002087599518075
2021-06-05,2630.576904296875,2817.48486328125,2558.233642578125,2691.619384765625,30496672724,3042.6622395833333,0.10006783199717438
2021-06-06,2715.0927734375,2743.441162109375,2616.162353515625,2629.748779296875,25311639414,3017.0076985677083,0.10029021188597993
2021-06-07,2590.26318359375,2845.18505859375,2583.9951171875,2713.04736328125,30600111277,2973.2615478515627,0.09780330614754716
2021-06-08,2517.438720703125,2620.84619140625,2315.546630859375,2594.602294921875,41909736778,2926.2146809895835,0.09781896351140722
2021-06-09,2608.26708984375,2625.070556640625,2412.19775390625,2510.19921875,36075832186,2881.413785807292,0.0981424787641596
2021-06-10,2471.5185546875,2619.957763671875,2435.401611328125,2611.142578125,28753626390,2824.841031901042,0.09769133862667412
2021-06-11,2353.768798828125,2495.414794921875,2326.86962890625,2472.85888671875,24832564195,2777.1050374348956,0.09678381330152293
2021-06-12,2372.484375,2447.227783203125,2265.758056640625,2354.752197265625,25724364410,2732.349568684896,0.09683404652408989
2021-06-13,2508.3916015625,2547.367919921875,2312.64013671875,2372.690185546875,27092945370,2679.99404296875,0.09554363697520256
2021-06-14,2537.89111328125,2606.432861328125,2469.38818359375,2508.7705078125,26964576331,2643.319677734375,0.09385920588800552
2021-06-15,2610.936767578125,2639.229248046875,2515.153076171875,2587.7626953125,29005279219,2610.767366536458,0.09408321060094237
2021-06-16,2367.66357421875,2554.62890625,2354.3505859375,2544.86474609375,24101926180,2580.276228841146,0.09432959730510274
2021-06-17,2372.001953125,2457.175537109375,2312.301513671875,2367.306396484375,21871633186,2546.6739583333333,0.09409777429749912
2021-06-18,2231.733154296875,2377.195068359375,2147.308349609375,2374.5869140625,22752818388,2539.0424235026044,0.08049601093528104
2021-06-19,2178.4990234375,2278.4150390625,2168.885009765625,2235.1591796875,18765854896,2518.8492513020833,0.07663095063570188
2021-06-20,2246.364501953125,2275.3828125,2049.962646484375,2171.337890625,22535930423,2512.7073567708335,0.07334802282592756
2021-06-21,1888.447509765625,2259.464111328125,1867.1854248046875,2245.31787109375,33745173825,2499.132088216146,0.07832958708501321
2021-06-22,1874.9500732421875,1993.1597900390625,1707.6005859375,1886.6676025390625,35547251725,2491.3110961914062,0.07695987364555829
2021-06-23,1989.736328125,2043.5303955078125,1827.571533203125,1878.625,28408659206,2469.515938313802,0.06152055993403744
2021-06-24,1988.456298828125,2032.33935546875,1887.4320068359375,1968.9573974609375,20272845769,2445.5768513997396,0.06125138753982225
2021-06-25,1813.21728515625,2017.759521484375,1794.400390625,1989.2158203125,22774334998,2409.727469889323,0.0612046381189811
2021-06-26,1829.2392578125,1850.1798095703125,1719.5594482421875,1810.88427734375,20637542361,2379.4858276367186,0.06087795050269604
2021-06-27,1978.8946533203125,1979.9581298828125,1811.245849609375,1830.9969482421875,19885474742,2364.785441080729,0.05989374379709303
2021-06-28,2079.657470703125,2139.805419921875,1963.615478515625,1981.386474609375,25514602841,2358.1235514322916,0.059865881704771626
2021-06-29,2160.768310546875,2242.23876953125,2076.240234375,2083.44873046875,24815124419,2350.472314453125,0.05961510941148879
2021-06-30,2274.547607421875,2282.989013671875,2090.7607421875,2164.21630859375,25828056268,2335.7923909505207,0.054738809483069965
2021-07-01,2113.60546875,2274.3974609375,2081.0810546875,2274.3974609375,29061701793,2318.461962890625,0.055890401729942654
2021-07-02,2150.040283203125,2155.596435546875,2021.8248291015625,2109.892578125,31796212554,2299.9258056640624,0.05570960824525611
2021-07-03,2226.1142578125,2237.567138671875,2117.590087890625,2150.8349609375,17433361641,2278.958732096354,0.05507710498583891
2021-07-04,2321.72412109375,2384.286865234375,2190.837646484375,2226.55029296875,18787107473,2266.7430338541667,0.05490479913111374
2021-07-05,2198.58251953125,2321.9228515625,2163.04150390625,2321.9228515625,20103794829,2252.343221028646,0.05556284061283383
2021-07-06,2324.679443359375,2346.294921875,2197.91943359375,2197.91943359375,20891861314,2239.329443359375,0.05632060114464149
2021-07-07,2315.161865234375,2403.7734375,2298.02685546875,2323.20849609375,22398345285,2230.1593994140626,0.05574943238892316
2021-07-08,2120.0263671875,2324.0068359375,2089.414306640625,2317.94921875,23188123689,2216.912320963542,0.057564367717732184
2021-07-09,2146.6923828125,2185.376220703125,2051.066650390625,2115.573974609375,23029574602,2201.5264973958333,0.05715792174282323
2021-07-10,2111.403564453125,2190.1240234375,2081.923583984375,2146.999755859375,17581542471,2189.522664388021,0.05649835576684615
2021-07-11,2139.664794921875,2172.6533203125,2083.8037109375,2110.875732421875,14705386138,2182.3858642578125,0.05595513963760608
2021-07-12,2036.7210693359375,2167.710205078125,2011.0189208984375,2140.5068359375,17768129077,2171.1937540690105,0.056558174075091006
2021-07-13,1940.083984375,2040.693603515625,1922.577880859375,2034.098388671875,16621628658,2152.250166829427,0.05590754701140366
2021-07-14,1994.331298828125,2015.107421875,1869.22314453125,1941.1678466796875,17342819679,2134.1315063476563,0.05617220459180676
2021-07-15,1911.1756591796875,2037.7425537109375,1883.272216796875,1994.7120361328125,15688092552,2110.8061360677084,0.05612307004206112
2021-07-16,1880.3829345703125,1959.6962890625,1853.59033203125,1916.598388671875,14884569147,2094.563448079427,0.0538437955747065
2021-07-17,1898.8251953125,1917.597900390625,1855.5908203125,1876.88134765625,13364282076,2078.790889485677,0.05390446599378998
2021-07-18,1895.5521240234375,1988.33642578125,1883.0125732421875,1900.1943359375,13791868728,2067.584855143229,0.052961382932482454
2021-07-19,1817.296630859375,1916.1180419921875,1807.909912109375,1893.0535888671875,14157735481,2055.544775390625,0.05328113089952549
2021-07-20,1787.5107421875,1836.998046875,1722.05078125,1819.08203125,17368597636,2040.249650065104,0.052886660972563115
2021-07-21,1990.9708251953125,2025.680419921875,1759.0233154296875,1786.2762451171875,21253359756,2043.6670939127605,0.048980464367902425
2021-07-22,2025.2027587890625,2044.116455078125,1954.2978515625,1994.8228759765625,17495480331,2048.6755167643228,0.04900952765251093
2021-07-23,2124.776611328125,2129.441162109375,2000.436279296875,2025.105712890625,16200392492,2053.1768595377603,0.04856940777412502
2021-07-24,2189.21875,2197.6494140625,2107.323486328125,2123.961181640625,16057446601,2059.8689412434896,0.0488106053696947
2021-07-25,2191.373779296875,2194.438232421875,2108.829833984375,2187.1455078125,14566483636,2072.474157714844,0.045593365962254655
2021-07-26,2233.36669921875,2428.817138671875,2177.32958984375,2191.309814453125,29614324233,2085.9450724283856,0.04564405749671202
2021-07-27,2298.33349609375,2316.9501953125,2154.731201171875,2230.197021484375,23067480378,2096.5930338541666,0.04366319528772437
2021-07-28,2296.54541015625,2341.77783203125,2250.9140625,2302.081298828125,18991302378,2103.8226318359375,0.042838374716338765
2021-07-29,2380.956787109375,2396.451904296875,2273.40478515625,2299.011962890625,16313373113,2111.162247721354,0.042777363402443654
2021-07-30,2466.96142578125,2469.704833984375,2322.337158203125,2382.545166015625,20212848934,2117.5760416666667,0.04223351604286773
2021-07-31,2536.2099609375,2551.1611328125,2423.816162109375,2461.57568359375,18001710283,2131.6628580729166,0.04003288912977196
2021-08-01,2561.85205078125,2695.429443359375,2520.931884765625,2530.462890625,22697987055,2145.3899169921874,0.0399903310079631
2021-08-02,2610.1533203125,2665.73095703125,2511.375244140625,2557.774658203125,22162754104,2158.1912190755206,0.039693262612561994
2021-08-03,2502.349609375,2630.314208984375,2449.353515625,2609.4130859375,22696753413,2164.2120686848957,0.03997395398042742
2021-08-04,2724.619873046875,2764.443603515625,2463.469482421875,2508.544921875,25038698173,2181.746647135417,0.04144717156450627
2021-08-05,2827.328857421875,2840.4306640625,2540.68408203125,2725.669677734375,31057928075,2198.5016276041665,0.04079015767507924
2021-08-06,2890.941650390625,2944.9033203125,2727.792724609375,2827.50341796875,26528577879,2217.694287109375,0.04082201471226963
2021-08-07,3157.23876953125,3170.229736328125,2868.53564453125,2891.70751953125,33081467129,2252.268033854167,0.03972642057308222
2021-08-08,3013.732666015625,3184.60400390625,2951.747314453125,3161.232666015625,28433638008,2281.1693766276044,0.04118939042956085
2021-08-09,3167.856201171875,3185.701171875,2900.926025390625,3012.8857421875,31983260936,2316.3844645182294,0.04141792897144142
2021-08-10,3141.691162109375,3228.940673828125,3059.22900390625,3163.050048828125,27605221710,2349.7853434244794,0.04162469990005377
2021-08-11,3164.2451171875,3269.20947265625,3122.91650390625,3142.830322265625,26729035052,2387.3694783528645,0.03998499420029898
2021-08-12,3043.414306640625,3236.314697265625,2984.1669921875,3164.17578125,25403699845,2424.1471557617188,0.03951485572934069
2021-08-13,3322.211669921875,3324.671630859375,3037.676025390625,3049.001220703125,23868866254,2468.409834798177,0.04182798033395193
2021-08-14,3265.443359375,3329.281005859375,3214.519775390625,3322.7626953125,19860862133,2513.5520914713543,0.04084716053563634
2021-08-15,3310.504150390625,3320.084228515625,3117.791748046875,3266.276123046875,22166205051,2561.2227986653647,0.040327391637906884
2021-08-16,3156.509521484375,3333.994873046875,3139.778564453125,3309.422119140625,23080039949,2603.1456095377603,0.04208140714989559
2021-08-17,3014.845947265625,3288.812744140625,2996.46826171875,3149.38037109375,25509056745,2640.4554036458335,0.04349006647871285
2021-08-18,3020.08984375,3124.97607421875,2959.0283203125,3011.963623046875,21539248425,2680.5485107421873,0.04221013498025056
2021-08-19,3182.7021484375,3184.435546875,2963.150146484375,3019.126953125,19546290360,2727.054890950521,0.042189616978463684
2021-08-20,3286.935302734375,3298.24658203125,3178.103759765625,3182.16259765625,20885619828,2770.2537068684896,0.03841737089125619
2021-08-21,3226.083984375,3307.3515625,3209.8662109375,3286.931640625,18113977628,2810.2830810546875,0.038977898905654465
2021-08-22,3242.115478515625,3272.733154296875,3142.007080078125,3226.227294921875,15983278460,2847.5277099609375,0.03852787363092796
2021-08-23,3319.25732421875,3373.38427734375,3235.851318359375,3241.357421875,20511110509,2885.195662434896,0.038455971649101764
2021-08-24,3172.456298828125,3358.688232421875,3154.121337890625,3324.85546875,20131028906,2917.8984130859376,0.039870700980480664
2021-08-25,3224.915283203125,3248.727294921875,3086.114990234375,3174.269775390625,18902728235,2950.9500325520835,0.03985995460841469
2021-08-26,3100.325439453125,3249.6552734375,3060.228759765625,3228.747314453125,17405668117,2977.683097330729,0.040827764801668276
2021-08-27,3270.600830078125,3281.840576171875,3064.485107421875,3096.406005859375,18489602004,3010.151611328125,0.04154243479583023
2021-08-28,3244.4033203125,3284.845947265625,3217.403564453125,3275.1044921875,13709633698,3038.9331624348956,0.04145154205410234
2021-08-29,3227.002685546875,3283.235595703125,3158.84033203125,3246.77099609375,13296586731,3064.26787109375,0.041282532186434774
2021-08-30,3224.374267578125,3346.5810546875,3151.444580078125,3227.192626953125,19306924485,3087.206681315104,0.041178441903904225
2021-08-31,3433.732666015625,3466.9921875,3195.216552734375,3227.758056640625,27280502987,3116.2693684895835,0.04243404686634685
2021-09-01,3834.828125,3836.867431640625,3387.408447265625,3430.762451171875,30070890104,3157.091861979167,0.04664566261466673
2021-09-02,3790.989990234375,3830.71142578125,3726.75048828125,3825.02783203125,24387397330,3200.0465413411457,0.04573598638861088
2021-09-03,3940.61474609375,4022.46923828125,3712.67822265625,3787.486572265625,26207765094,3240.5797037760417,0.04383423039365394
2021-09-04,3887.828369140625,3969.44873046875,3837.93115234375,3937.91015625,20806963328,3275.9296875,0.04384542656289343
2021-09-05,3952.133544921875,3979.1865234375,3838.4873046875,3886.3310546875,18371468576,3311.3027506510416,0.043807723481279655
2021-09-06,3928.37939453125,3968.426513671875,3868.994384765625,3951.520751953125,18674691198,3337.0074381510417,0.04115472778767672
2021-09-07,3426.394287109375,3945.314208984375,3062.222412109375,3926.527587890625,39131346397,3350.7628255208333,0.04715698079135457
2021-09-08,3497.315185546875,3559.121337890625,3224.764892578125,3428.378173828125,31738430771,3361.7447916666665,0.046460367259885615
2021-09-09,3427.340087890625,3562.99267578125,3400.51708984375,3452.54833984375,24118055831,3371.266422526042,0.04661955570528845
2021-09-10,3211.505859375,3512.5712890625,3157.05908203125,3425.56494140625,22355974097,3372.8417805989584,0.04818553737305543
2021-09-11,3270.278076171875,3346.5263671875,3208.9619140625,3209.030517578125,18627122934,3380.40390625,0.047677431019957923
2021-09-12,3410.134521484375,3462.46826171875,3235.109375,3270.291748046875,16810411424,3383.33466796875,0.045341868543339325
2021-09-13,3285.51171875,3426.502197265625,3121.51416015625,3407.471923828125,22721552948,3384.00361328125,0.045759683382182156
2021-09-14,3429.169677734375,3429.169677734375,3273.630859375,3286.31640625,19125420848,3387.959130859375,0.04636539713899868
2021-09-15,3615.28271484375,3615.28271484375,3365.9130859375,3431.21728515625,17548551804,3403.251570638021,0.046363568762284285
2021-09-16,3571.294921875,3673.310791015625,3489.8056640625,3613.07373046875,20093903064,3421.799869791667,0.04551270000831811
2021-09-17,3398.538818359375,3589.30517578125,3356.449951171875,3569.568115234375,17722363229,3434.414835611979,0.046606507655071426
2021-09-18,3432.018310546875,3540.8076171875,3371.892333984375,3397.4228515625,15995220233,3442.725374348958,0.045700064493183465
2021-09-19,3329.447998046875,3448.322021484375,3286.17236328125,3433.287841796875,14257609743,3444.1424641927083,0.04575015062944699
2021-09-20,2958.993408203125,3343.325439453125,2940.839111328125,3329.670654296875,27371684581,3435.2394449869794,0.050075286569827564
2021-09-21,2764.43115234375,3101.697509765625,2676.407470703125,2977.310546875,30405062665,3419.3166341145834,0.05140040414523698
2021-09-22,3077.867919921875,3089.0830078125,2741.440673828125,2763.209228515625,23742102645,3411.2703206380206,0.055509157833240216
2021-09-23,3155.523681640625,3173.544677734375,3038.097900390625,3077.974365234375,18516291047,3410.7059000651043,0.05509158966542167
2021-09-24,2931.669189453125,3159.64404296875,2747.337646484375,3154.56201171875,25595422789,3400.9310302734375,0.05655299797672247
2021-09-25,2925.565673828125,2968.99462890625,2818.970458984375,2930.884765625,18932786754,3395.105704752604,0.0561200505493384
2021-09-26,3062.265380859375,3114.857421875,2744.5830078125,2926.343017578125,21172766310,3388.1611897786456,0.055860819975348766
2021-09-27,2934.138916015625,3163.6650390625,2932.69287109375,3065.837890625,19164053681,3377.81904296875,0.056353402774477326
2021-09-28,2807.296630859375,2970.7705078125,2793.360595703125,2928.96337890625,16895079070,3363.8288411458334,0.05685783142300873
2021-09-29,2853.143310546875,2946.88134765625,2786.98828125,2809.297607421875,15763456158,3351.4544759114583,0.05696724925066602
2021-09-30,3001.678955078125,3046.51953125,2840.28955078125,2852.558837890625,17661065099,3337.052685546875,0.0564885000790608
2021-10-01,3307.51611328125,3329.853515625,2978.654296875,3001.12939453125,22307625573,3319.475618489583,0.05545415374830807
2021-10-02,3391.6943359375,3464.83740234375,3260.027587890625,3308.870361328125,19202671704,3306.165763346354,0.05567867671204643
2021-10-03,3418.358642578125,3484.605712890625,3348.1201171875,3390.767578125,15516566862,3288.7572265625,0.055159932411356395
2021-10-04,3380.089111328125,3434.775390625,3283.44873046875,3418.7763671875,17747154101,3271.832584635417,0.05514742428133311
2021-10-05,3518.5185546875,3541.45166015625,3365.817626953125,3381.784423828125,16632591670,3257.3787516276043,0.055626310603552144
2021-10-06,3580.56201171875,3622.55126953125,3354.4697265625,3516.5703125,21855226591,3245.7848388671873,0.05574006752826348
2021-10-07,3587.974853515625,3650.01318359375,3479.9091796875,3576.814453125,19090322927,3251.170857747396,0.050385141715163964
2021-10-08,3563.75927734375,3667.95751953125,3547.828125,3587.832763671875,16222029488,3253.3856608072915,0.05029739025346215
2021-10-09,3575.716796875,3628.2373046875,3544.640380859375,3559.997802734375,12707036942,3258.331551106771,0.050127868820445634
2021-10-10,3425.852783203125,3603.244873046875,3414.970947265625,3575.0205078125,16171746693,3265.4764485677083,0.049318318399179335
2021-10-11,3545.35400390625,3622.28955078125,3385.76171875,3419.726806640625,18579189588,3274.645646158854,0.04958407537596983
2021-10-12,3492.5732421875,3546.477783203125,3407.338134765625,3546.477783203125,18109578443,3277.393603515625,0.04914037910724232
2021-10-13,3606.20166015625,3607.74169921875,3417.60205078125,3492.753662109375,16211275589,3288.0832682291666,0.04889164809867777
2021-10-14,3786.01416015625,3819.258544921875,3590.275146484375,3604.958984375,19443499909,3299.9780843098956,0.049074953016422194
2021-10-15,3862.634765625,3895.46630859375,3735.363525390625,3790.154296875,20966841512,3308.223152669271,0.0482706885606346
2021-10-16,3830.382080078125,3962.453125,3805.885986328125,3865.66650390625,16578095629,3316.8593912760416,0.04823343418895228
2021-10-17,3847.1044921875,3914.89794921875,3660.723388671875,3829.85888671875,15908090346,3331.8115804036456,0.047229698423896675
2021-10-18,3748.76025390625,3888.209228515625,3686.75048828125,3847.72998046875,17386204158,3342.3696451822916,0.04755142650167427
2021-10-19,3877.65087890625,3883.9287109375,3736.7802734375,3747.162841796875,15998757133,3360.643074544271,0.04741784223249769
2021-10-20,4155.9921875,4167.47216796875,3833.2880859375,3877.73095703125,20338319988,3400.543033854167,0.043389826570207554
2021-10-21,4054.32275390625,4366.08837890625,4032.48388671875,4161.71337890625,28220661820,3443.5394205729167,0.04144024073931283
2021-10-22,3970.181884765625,4162.9755859375,3908.34033203125,4055.6865234375,19432937968,3473.2832194010416,0.037343403600744715
2021-10-23,4171.66357421875,4171.66357421875,3944.6318359375,3971.3564453125,14781537792,3507.154549153646,0.038006166285443496
2021-10-24,4087.903076171875,4185.7294921875,3967.120361328125,4171.85595703125,14978083638,3545.6956787109375,0.035307892800564296
2021-10-25,4217.876953125,4236.6669921875,4072.03466796875,4084.42578125,15995727040,3588.7727213541666,0.03539241433667743
2021-10-26,4131.10205078125,4289.13134765625,4106.82373046875,4217.337890625,17157714562,3624.4006103515626,0.03530478706892126
2021-10-27,3930.25732421875,4299.15283203125,3930.25732421875,4132.17333984375,26219530404,3657.604557291667,0.035671823822274816
2021-10-28,4287.31884765625,4293.15087890625,3905.7060546875,3924.8154296875,25958154575,3706.9386311848957,0.03709270166277725
2021-10-29,4414.74658203125,4455.7353515625,4271.70751953125,4288.6865234375,22967641914,3758.9920735677083,0.03719141260455545
2021-10-30,4325.650390625,4426.8486328125,4252.494140625,4414.24365234375,14615490626,3803.1244547526044,0.037068386098063066
2021-10-31,4288.07421875,4394.44970703125,4179.01611328125,4322.744140625,17498160238,3835.8097249348957,0.03321180840976215
2021-11-01,4324.626953125,4377.322265625,4160.966796875,4288.21728515625,17985288261,3866.907478841146,0.03306996936631089
2021-11-02,4584.798828125,4599.9482421875,4288.6865234375,4322.5009765625,20794448222,3905.788818359375,0.0343794420567732
2021-11-03,4607.19384765625,4664.91015625,4462.97607421875,4589.6845703125,21220463155,3946.6923095703123,0.03415585087313912
2021-11-04,4537.32421875,4606.51611328125,4426.62255859375,4604.6787109375,18415244464,3980.6524983723957,0.03399120958179751
2021-11-05,4486.2431640625,4570.89599609375,4447.4873046875,4537.42333984375,15086003586,4010.8418701171877,0.03414885032117134
2021-11-06,4521.5810546875,4530.9970703125,4334.9736328125,4482.64794921875,14429076700,4041.9620768229165,0.03412996272925776
2021-11-07,4620.5546875,4640.921875,4510.984375,4523.98193359375,13541376033,4077.1885904947917,0.0340952807923499
2021-11-08,4812.08740234375,4822.36328125,4619.6494140625,4619.6494140625,19290896267,4118.400944010416,0.0345744434231215
2021-11-09,4735.06884765625,4837.58935546875,4718.0390625,4810.0712890625,20834172627,4162.041479492187,0.03352752877460598
2021-11-10,4636.17431640625,4859.5029296875,4485.09326171875,4733.36279296875,22748160545,4198.402156575521,0.033724888156534384
2021-11-11,4730.38427734375,4778.05908203125,4580.990234375,4635.45361328125,17933201129,4239.662524414062,0.03345779567382832
2021-11-12,4667.115234375,4808.73876953125,4510.92041015625,4724.306640625,18316060208,4275.026310221354,0.033474290942682845
2021-11-13,4651.46044921875,4702.115234375,4582.1806640625,4666.71923828125,14457436261,4303.874519856771,0.03264290009221202
2021-11-14,4626.35888671875,4689.8427734375,4516.935546875,4648.6328125,12172962219,4329.3319905598955,0.03263047961782506
2021-11-15,4557.50390625,4764.63623046875,4546.59912109375,4627.0908203125,16275851299,4353.569384765625,0.03275481059437124
2021-11-16,4216.365234375,4891.70458984375,4144.3349609375,4570.47802734375,27417502801,4365.878076171875,0.0359544206767817
2021-11-17,4287.59375,4300.306640625,4107.1259765625,4213.91064453125,22183461850,4383.839192708333,0.03559762416890085
2021-11-18,4000.65087890625,4343.55712890625,3959.227783203125,4287.80224609375,21383250893,4387.939192708333,0.037478618336580324
2021-11-19,4298.306640625,4311.7138671875,3982.91748046875,3995.7294921875,20626269711,4392.6830078125,0.037650238926946744
2021-11-20,4409.93115234375,4434.38818359375,4209.24267578125,4298.3505859375,15448261277,4404.53662109375,0.03756285355490726
2021-11-21,4269.73291015625,4422.49169921875,4255.455078125,4412.1953125,14094831413,4414.521655273437,0.0378613180734718
2021-11-22,4088.457763671875,4302.02294921875,4033.572265625,4266.50927734375,19752218877,4411.748128255208,0.03764128506527641
2021-11-23,4340.763671875,4385.4833984375,4069.7666015625,4089.680419921875,22133497059,4420.176814778646,0.0390710853809471
2021-11-24,4239.9814453125,4376.8759765625,4176.18359375,4340.0361328125,21838037128,4420.913631184896,0.038950948556143436
2021-11-25,4274.7431640625,4550.51806640625,4249.7744140625,4271.39453125,18705358318,4425.701668294271,0.038757705505001676
2021-11-26,4030.908935546875,4550.84228515625,3933.506591796875,4522.208984375,26281795488,4429.056722005208,0.0391643575137265
2021-11-27,4096.912109375,4187.68408203125,4033.513916015625,4042.9990234375,16515693874,4422.709830729166,0.035499601155100695
2021-11-28,4294.45361328125,4297.91650390625,3989.969970703125,4101.64892578125,15953126340,4418.700065104166,0.036203414966855446
2021-11-29,4445.10498046875,4460.8486328125,4284.5048828125,4296.94677734375,19086475837,4422.681884765625,0.03656036889752659
2021-11-30,4631.47900390625,4753.26611328125,4358.07421875,4447.76806640625,28626354111,4434.1287109375,0.03723309306825627
2021-12-01,4586.990234375,4780.732421875,4530.2724609375,4623.6796875,27634826695,4442.874153645834,0.03729149896407167
2021-12-02,4511.30224609375,4628.919921875,4441.5078125,4586.3330078125,21502671027,4440.424267578125,0.03581109896022385
2021-12-03,4220.7060546875,4647.2890625,4100.1455078125,4514.35595703125,25879591528,4427.541341145833,0.03767715408897383
2021-12-04,4119.58740234375,4242.7255859375,3525.494140625,4227.76220703125,38478999182,4413.616780598958,0.03781521190631866
2021-12-05,4198.32275390625,4246.92333984375,4040.217529296875,4119.62890625,25533062707,4404.01943359375,0.03797939187483281
2021-12-06,4358.7373046875,4375.5205078125,3930.806640625,4199.0,28229518513,4398.59130859375,0.038635918339962494
2021-12-07,4315.0615234375,4428.58935546875,4264.32373046875,4358.5869140625,22366213354,4388.408203125,0.03843710493535225
2021-12-08,4439.35791015625,4453.1123046875,4234.53759765625,4311.67431640625,18704315119,4375.98388671875,0.03801613391284682
2021-12-09,4119.81591796875,4482.31396484375,4078.84423828125,4433.02490234375,22296131874,4355.475455729166,0.040047432852377766
2021-12-10,3908.49609375,4227.11181640625,3897.767578125,4113.58837890625,28014595631,4331.219514973958,0.04086989483446744
2021-12-11,4084.452392578125,4095.6484375,3846.054443359375,3909.667724609375,19131502454,4309.688452148437,0.04163622341540036
2021-12-12,4134.453125,4173.60888671875,3993.055908203125,4084.811279296875,14057603914,4291.933048502604,0.0417007638444756
2021-12-13,3784.226806640625,4145.955078125,3680.609130859375,4136.35986328125,23999841386,4263.025260416666,0.04427786032781084
2021-12-14,3745.4404296875,3866.6337890625,3700.104736328125,3782.82275390625,23836759957,4233.661311848959,0.044284836894461256
2021-12-15,4018.388671875,4086.372802734375,3664.719970703125,3862.25146484375,26411188833,4215.690804036459,0.046523634330604774
2021-12-16,3962.4697265625,4110.36865234375,3956.05712890625,4020.4150390625,19825531254,4207.227620442708,0.044573773090404306
2021-12-17,3879.486572265625,3992.79248046875,3711.424560546875,3959.012451171875,23143541098,4193.624047851563,0.04458233554426095
2021-12-18,3960.860107421875,3993.829833984375,3774.614990234375,3880.29150390625,19530895889,4192.297688802083,0.04305524942206174
2021-12-19,3922.592529296875,4018.658447265625,3894.398681640625,3960.872314453125,16167785597,4179.7738850911455,0.04075851698511115
2021-12-20,3933.844482421875,3980.0986328125,3759.4033203125,3923.69580078125,21589690675,4163.904329427083,0.040424143408975655
2021-12-21,4020.260009765625,4058.8212890625,3918.837890625,3938.4638671875,16388555198,4155.588566080729,0.04029537890868002
2021-12-22,3982.099609375,4073.79150390625,3947.690185546875,4018.69580078125,13921756199,4152.043294270833,0.03957495676357664
2021-12-23,4108.015625,4149.02685546875,3897.234375,3981.961669921875,18007273742,4144.285026041666,0.03831521545625314
2021-12-24,4047.98291015625,4134.1064453125,4029.064453125,4111.34521484375,12769090623,4137.885074869791,0.03817602931741881
2021-12-25,4093.281005859375,4138.56494140625,4027.927001953125,4049.781982421875,10894785525,4131.836336263021,0.03820432468329994
2021-12-26,4067.328125,4105.02392578125,4013.0263671875,4094.151611328125,11197244172,4133.050309244792,0.03672004327810118
2021-12-27,4037.547607421875,4126.00146484375,4033.492431640625,4064.746337890625,11424360002,4131.0714925130205,0.036631783437435644
2021-12-28,3800.89306640625,4037.5380859375,3769.280029296875,4037.5380859375,17299472803,4114.619474283854,0.03699077871912829
2021-12-29,3628.53173828125,3827.98193359375,3612.7958984375,3797.436279296875,15722555672,4087.4003662109376,0.03702089081115538
2021-12-30,3713.85205078125,3767.559814453125,3595.204833984375,3632.2197265625,12925377999,4056.8128011067706,0.036344071899478414
2021-12-31,3682.6328125,3807.288818359375,3636.869873046875,3713.43017578125,14157285268,4026.6675537109377,0.036341408673584666
2022-01-01,3769.697021484375,3769.91796875,3682.28662109375,3683.047119140625,9776191466,4001.9473795572917,0.03670327116844773
2022-01-02,3829.56494140625,3836.161865234375,3727.357421875,3769.29833984375,9881471548,3988.9093424479165,0.035138733586214124
2022-01-03,3761.38037109375,3836.19873046875,3698.047607421875,3829.53564453125,12080777893,3976.9691080729167,0.0350277445623996
2022-01-04,3794.056640625,3876.78515625,3723.349853515625,3761.361572265625,14030925983,3963.4935709635415,0.03485799538515411
2022-01-05,3550.386962890625,3842.059814453125,3456.745361328125,3794.26904296875,18061338502,3936.5485595703126,0.03571152721058612
2022-01-06,3418.408203125,3549.708984375,3335.376708984375,3549.708984375,24293791313,3906.660115559896,0.03615335100995129
2022-01-07,3193.21044921875,3420.4619140625,3117.38134765625,3417.837890625,24494179209,3865.121866861979,0.037033519650872405
2022-01-08,3091.97265625,3240.304443359375,3020.880859375,3193.50244140625,16037732700,3830.8604248046877,0.035413138829137075
2022-01-09,3157.75146484375,3206.790771484375,3075.911376953125,3091.6962890625,12334683863,3805.8356038411457,0.03489262460691294
2022-01-10,3083.097900390625,3177.21337890625,2947.68359375,3157.570556640625,19535744145,3772.4571207682293,0.03362649230083683
2022-01-11,3238.111572265625,3247.511962890625,3061.140625,3082.990966796875,15211447193,3742.579069010417,0.03512981430414381
2022-01-12,3372.25830078125,3401.219970703125,3216.718017578125,3238.449951171875,16662871689,3728.846785481771,0.03305873733637062
2022-01-13,3248.28857421875,3396.9697265625,3247.91748046875,3372.10498046875,15294466275,3712.2750569661457,0.0336007246927995
2022-01-14,3310.00146484375,3330.76611328125,3203.82373046875,3248.648681640625,13562957230,3688.662150065104,0.030650104036826102
2022-01-15,3330.53076171875,3364.537841796875,3278.6708984375,3309.84423828125,9619999078,3667.597517903646,0.030690632400297728
2022-01-16,3350.921875,3376.401123046875,3291.563720703125,3330.38720703125,9505934874,3649.978694661458,0.0306130620538423
2022-01-17,3212.304931640625,3355.8193359375,3157.22412109375,3350.947265625,12344309617,3625.02685546875,0.03094451386088302
